sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
69500000000,0,17022066688,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4164943872,4164943872,0,0,0,154,0,9,0,1.000000,0,0.013063
70000000000,0,17082884096,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4164943872,4164943872,0,0,0,154,0,9,0,1.000000,0,0.012942
70500000000,0,17097564160,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4164943872,4164943872,0,0,0,153,0,9,0,1.000000,0,0.012823
71000000000,0,17028358144,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4164943872,4164943872,0,0,0,152,0,8,0,1.000000,0,0.012721
71500000000,0,17064009728,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4164943872,4164943872,0,0,0,150,0,8,0,1.000000,0,0.012628
72000000000,0,17116438528,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4164943872,4164943872,0,0,0,149,0,8,0,1.000000,0,0.012513
72500000000,0,17168867328,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4164943872,4164943872,0,0,0,149,0,8,0,1.000000,0,0.012401
73000000000,0,17007386624,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4372561920,4372561920,0,0,0,148,1,8,0,1.000000,0,0.012419
73500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4372561920,4372561920,0,0,0,146,1,6,0,1.000000,0,0.012497
74000000000,0,17131118592,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4601151488,4601151488,0,0,0,145,1,5,0,1.000000,0,0.012601
74500000000,0,17145798656,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4601151488,4601151488,0,0,0,144,0,5,0,1.000000,0,0.012671
75000000000,0,17149992960,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4601151488,4601151488,0,0,0,143,0,4,0,1.000000,0,0.012579
75500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4601151488,4601151488,0,0,0,142,0,4,0,1.000000,0,0.012471
76000000000,0,17019969536,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4777312256,4777312256,0,0,0,141,1,4,0,1.000000,0,0.012472
76500000000,0,17038843904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4777312256,4777312256,0,0,0,140,1,4,0,1.000000,0,0.012553
77000000000,0,17101758464,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4777312256,4777312256,0,0,0,140,0,5,0,1.000000,0,0.012541
77500000000,0,17173061632,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4777312256,4777312256,0,0,0,140,0,5,0,1.000000,0,0.012427
78000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4777312256,4777312256,0,0,0,140,0,5,0,1.000000,0,0.012392
78500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4781506560,4781506560,0,0,0,140,1,4,0,1.000000,0,0.012385
79000000000,0,17103855616,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4880072704,4880072704,0,0,0,139,2,4,0,1.000000,0,0.012434
79500000000,0,17162575872,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4880072704,4880072704,0,0,0,139,2,4,0,1.000000,0,0.012694
80000000000,0,17139507200,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4880072704,4880072704,0,0,0,138,0,6,0,1.000000,0,0.012737
80500000000,0,17154187264,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4880072704,4880072704,0,0,0,137,0,6,0,1.000000,0,0.012629
81000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4880072704,4880072704,0,0,0,137,0,6,0,1.000000,0,0.012555
81500000000,0,17173061632,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5087690752,5087690752,0,0,0,135,1,6,0,1.000000,0,0.012608
82000000000,0,17152090112,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5087690752,5087690752,0,0,0,134,1,6,0,1.000000,0,0.012688
82500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5087690752,5087690752,0,0,0,134,0,7,0,1.000000,0,0.012660
83000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5309988864,5309988864,0,0,0,132,1,7,0,1.000000,0,0.012683
83500000000,0,17082884096,17179869184,0,137438953472,123731968,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5433720832,5309988864,0,0,0,131,2,7,123731968,0.977229,0,0.012662
84000000000,0,17145798656,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5433720832,5433720832,0,0,0,130,2,6,0,1.000000,0,0.012863
84500000000,0,17141604352,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5433720832,5433720832,0,0,0,126,0,8,0,1.000000,0,0.012911
85000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5433720832,5433720832,0,0,0,126,0,8,0,1.000000,0,0.012811
85500000000,0,17152090112,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5433720832,5433720832,0,0,0,125,0,7,0,1.000000,0,0.012712
86000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5433720832,5433720832,0,0,0,124,0,7,0,1.000000,0,0.012611
86500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5433720832,5433720832,0,0,0,124,0,7,0,1.000000,0,0.012589
87000000000,0,17110147072,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5469372416,5469372416,0,0,0,121,1,6,0,1.000000,0,0.012623
87500000000,0,17137410048,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5469372416,5469372416,0,0,0,120,0,7,0,1.000000,0,0.012674
88000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5469372416,5469372416,0,0,0,120,0,7,0,1.000000,0,0.012589
88500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5473566720,5473566720,0,0,0,120,1,6,0,1.000000,0,0.012581
89000000000,0,17139507200,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5632950272,5632950272,0,0,0,119,2,6,0,1.000000,0,0.012648
89500000000,0,17168867328,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5632950272,5632950272,0,0,0,118,2,6,0,1.000000,0,0.012862
90000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5632950272,5632950272,0,0,0,118,1,7,0,1.000000,0,0.012904
90500000000,0,17175158784,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5632950272,5632950272,0,0,0,117,0,6,0,1.000000,0,0.012899
91000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5632950272,5632950272,0,0,0,115,0,6,0,1.000000,0,0.012835
91500000000,0,17122729984,17179869184,0,137438953472,75497472,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5708447744,5632950272,0,0,0,114,1,6,75497472,0.986774,0,0.012828
92000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5708447744,5708447744,0,0,0,114,1,6,0,1.000000,0,0.012840
92500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5714739200,5714739200,0,0,0,113,2,6,0,1.000000,0,0.012829
93000000000,0,17156284416,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5775556608,5775556608,0,0,0,112,3,6,0,1.000000,0,0.012932
93500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5775556608,5775556608,0,0,0,112,3,6,0,1.000000,0,0.013132
94000000000,0,17173061632,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5869928448,5869928448,0,0,0,109,1,8,0,1.000000,0,0.013384
94500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5920260096,5920260096,0,0,0,108,1,9,0,1.000000,0,0.013472
95000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5920260096,5920260096,0,0,0,107,1,8,0,1.000000,0,0.013455
95500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5920260096,5920260096,0,0,0,106,1,8,0,1.000000,0,0.013451
96000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5920260096,5920260096,0,0,0,106,1,7,0,1.000000,0,0.013443
96500000000,0,17051426816,17179869184,0,137438953472,150994944,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6071255040,5920260096,0,0,0,105,2,7,150994944,0.975130,0,0.013427
97000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6071255040,6071255040,0,0,0,104,1,8,0,1.000000,0,0.013437
97500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6226444288,6226444288,0,0,0,103,2,8,0,1.000000,0,0.013483
98000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6257901568,6257901568,0,0,0,102,3,8,0,1.000000,0,0.013436
98500000000,0,17116438528,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6257901568,6257901568,0,0,0,101,3,8,0,1.000000,0,0.013448
99000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6257901568,6257901568,0,0,0,100,3,8,0,1.000000,0,0.013665
99500000000,0,17139507200,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6335496192,6335496192,0,0,0,98,2,10,0,1.000000,0,0.013743
100000000000,0,17135312896,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6335496192,6335496192,0,0,0,97,1,11,0,1.000000,0,0.013801
100500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6335496192,6335496192,0,0,0,97,1,11,0,1.000000,0,0.013804
101000000000,0,17120632832,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6335496192,6335496192,0,0,0,96,0,12,0,1.000000,0,0.013750
101500000000,0,17070301184,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6335496192,6335496192,0,0,0,92,0,12,0,1.000000,0,0.013638
102000000000,0,17141604352,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6335496192,6335496192,0,0,0,91,0,12,0,1.000000,0,0.013518
102500000000,0,17129021440,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6335496192,6335496192,0,0,0,90,0,11,0,1.000000,0,0.013414
103000000000,0,17093369856,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6335496192,6335496192,0,0,0,89,0,10,0,1.000000,0,0.013305
103500000000,0,17036746752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6335496192,6335496192,0,0,0,88,0,8,0,1.000000,0,0.013212
104000000000,0,17105952768,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6335496192,6335496192,0,0,0,88,0,8,0,1.000000,0,0.013113
104500000000,0,17158381568,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6335496192,6335496192,0,0,0,88,0,7,0,1.000000,0,0.013017
105000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6335496192,6335496192,0,0,0,87,0,7,0,1.000000,0,0.012940
105500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6348079104,6348079104,0,0,0,87,1,6,0,1.000000,0,0.012921
106000000000,0,17097564160,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6478102528,6478102528,0,0,0,86,2,6,0,1.000000,0,0.012991
106500000000,0,16994803712,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6478102528,6478102528,0,0,0,84,1,5,0,1.000000,0,0.013051
107000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6478102528,6478102528,0,0,0,83,0,5,0,1.000000,0,0.012973
107500000000,0,17061912576,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6675234816,6675234816,0,0,0,81,1,5,0,1.000000,0,0.012919
108000000000,0,17040941056,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6675234816,6675234816,0,0,0,79,1,5,0,1.000000,0,0.012954
108500000000,0,17053523968,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6675234816,6675234816,0,0,0,79,0,5,0,1.000000,0,0.012943
109000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6675234816,6675234816,0,0,0,77,0,5,0,1.000000,0,0.012872
109500000000,0,17173061632,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6863978496,6863978496,0,0,0,75,1,4,0,1.000000,0,0.012876
110000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6863978496,6863978496,0,0,0,74,1,4,0,1.000000,0,0.012898
110500000000,0,17122729984,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6954156032,6954156032,0,0,0,72,1,5,0,1.000000,0,0.012900
111000000000,0,17112244224,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6954156032,6954156032,0,0,0,69,1,5,0,1.000000,0,0.012923
111500000000,0,17173061632,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6954156032,6954156032,0,0,0,69,0,6,0,1.000000,0,0.012885
112000000000,0,17126924288,17179869184,0,137438953472,71303168,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7025459200,6954156032,0,0,0,68,1,6,71303168,0.989851,0,0.012858
112500000000,0,17158381568,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7025459200,7025459200,0,0,0,67,1,5,0,1.000000,0,0.012888
113000000000,0,17141604352,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7025459200,7025459200,0,0,0,66,0,5,0,1.000000,0,0.012881
113500000000,0,17091272704,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7025459200,7025459200,0,0,0,63,0,5,0,1.000000,0,0.012793
114000000000,0,17131118592,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7025459200,7025459200,0,0,0,63,0,4,0,1.000000,0,0.012710
114500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7025459200,7025459200,0,0,0,63,0,4,0,1.000000,0,0.012636
115000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7025459200,7025459200,0,0,0,63,0,4,0,1.000000,0,0.012632
115500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7031750656,7031750656,0,0,0,63,1,3,0,1.000000,0,0.012624
116000000000,0,17126924288,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7090470912,7090470912,0,0,0,61,2,3,0,1.000000,0,0.012719
116500000000,0,17135312896,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7090470912,7090470912,0,0,0,59,0,5,0,1.000000,0,0.012884
117000000000,0,17124827136,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7090470912,7090470912,0,0,0,58,0,5,0,1.000000,0,0.012810
117500000000,0,17158381568,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7090470912,7090470912,0,0,0,57,0,5,0,1.000000,0,0.012730
118000000000,0,17124827136,17179869184,0,137438953472,69206016,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7159676928,7090470912,0,0,0,56,1,5,69206016,0.990334,0,0.012682
118500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7159676928,7159676928,0,0,0,56,1,5,0,1.000000,0,0.012721
119000000000,0,17158381568,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7159676928,7159676928,0,0,0,55,0,6,0,1.000000,0,0.012733
119500000000,0,17093369856,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7159676928,7159676928,0,0,0,53,0,6,0,1.000000,0,0.012667
120000000000,0,17158381568,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7159676928,7159676928,0,0,0,51,0,4,0,1.000000,0,0.012601
120500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7275020288,7275020288,0,0,0,49,1,4,0,1.000000,0,0.012569
121000000000,0,17118535680,17179869184,0,137438953472,77594624,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7352614912,7275020288,0,0,0,48,2,4,77594624,0.989447,0,0.012562
121500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7352614912,7352614912,0,0,0,46,2,3,0,1.000000,0,0.012713
122000000000,0,17143701504,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7352614912,7352614912,0,0,0,41,0,4,0,1.000000,0,0.012792
122500000000,0,17175158784,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7352614912,7352614912,0,0,0,38,0,4,0,1.000000,0,0.012730
123000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7352614912,7352614912,0,0,0,37,0,4,0,1.000000,0,0.012702
123500000000,0,17070301184,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,35,1,4,0,1.000000,0,0.012726
124000000000,0,17061912576,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,33,0,5,0,1.000000,0,0.012788
124500000000,0,17097564160,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,33,0,5,0,1.000000,0,0.012728
125000000000,0,17045135360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,31,0,5,0,1.000000,0,0.012670
125500000000,0,17040941056,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,30,0,5,0,1.000000,0,0.012615
126000000000,0,16965443584,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,29,0,5,0,1.000000,0,0.012561
126500000000,0,16856391680,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,27,0,5,0,1.000000,0,0.012511
127000000000,0,16864780288,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,26,0,5,0,1.000000,0,0.012463
127500000000,0,16856391680,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,26,0,4,0,1.000000,0,0.012413
128000000000,0,16856391680,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,25,0,4,0,1.000000,0,0.012365
128500000000,0,16713785344,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,21,0,4,0,1.000000,0,0.012324
129000000000,0,16709591040,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,20,0,4,0,1.000000,0,0.012285
129500000000,0,16701202432,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,19,0,4,0,1.000000,0,0.012244
130000000000,0,16738951168,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,19,0,4,0,1.000000,0,0.012207
130500000000,0,16701202432,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,18,0,3,0,1.000000,0,0.012172
131000000000,0,16741048320,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,18,0,3,0,1.000000,0,0.012136
131500000000,0,16575373312,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,17,0,1,0,1.000000,0,0.012106
132000000000,0,16432766976,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,15,0,0,0,1.000000,0,0.012077
132500000000,0,16457932800,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,15,0,0,0,1.000000,0,0.012054
133000000000,0,16487292928,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,15,0,0,0,1.000000,0,0.012031
133500000000,0,16518750208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,15,0,0,0,1.000000,0,0.012006
134000000000,0,16529235968,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,15,0,0,0,1.000000,0,0.011983
134500000000,0,16384532480,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,13,0,0,0,1.000000,0,0.011960
135000000000,0,16277577728,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,11,0,0,0,1.000000,0,0.011940
135500000000,0,16298549248,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,11,0,0,0,1.000000,0,0.011923
136000000000,0,16183205888,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,10,0,0,0,1.000000,0,0.011906
136500000000,0,16193691648,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,10,0,0,0,1.000000,0,0.011890
137000000000,0,16212566016,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,10,0,0,0,1.000000,0,0.011874
137500000000,0,16004947968,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,8,0,0,0,1.000000,0,0.011860
138000000000,0,16019628032,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,8,0,0,0,1.000000,0,0.011847
138500000000,0,16036405248,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,8,0,0,0,1.000000,0,0.011834
139000000000,0,16046891008,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,8,0,0,0,1.000000,0,0.011821
139500000000,0,15965102080,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7480541184,7480541184,0,0,0,7,0,0,0,1.000000,0,0.011809
