sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
69000000000,0,17158381568,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2279604224,2279604224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
69500000000,0,17168867328,17179869184,25165824,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2304770048,2279604224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
70000000000,0,17179353088,17179869184,25165824,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2304770048,2279604224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
70500000000,0,17179353088,17179869184,33554432,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2313158656,2279604224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
71000000000,0,17168867328,17179869184,67108864,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2346713088,2279604224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
71500000000,0,17179353088,17179869184,67108864,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2346713088,2279604224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
72000000000,0,17099661312,17179869184,148897792,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2428502016,2279604224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
72500000000,0,17099661312,17179869184,148897792,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2428502016,2279604224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
73000000000,0,17101758464,17179869184,148897792,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2428502016,2279604224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
73500000000,0,17103855616,17179869184,148897792,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2428502016,2279604224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
74000000000,0,17105952768,17179869184,148897792,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2428502016,2279604224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
74500000000,0,17177255936,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2428502016,2428502016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
75000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2428502016,2428502016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
75500000000,0,17179353088,17179869184,25165824,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2537553920,2512388096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
76000000000,0,17133215744,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2709520384,2709520384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
76500000000,0,17175158784,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2709520384,2709520384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
77000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2709520384,2709520384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
77500000000,0,17091272704,17179869184,90177536,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2799697920,2709520384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
78000000000,0,17093369856,17179869184,90177536,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2799697920,2709520384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
78500000000,0,17093369856,17179869184,90177536,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2799697920,2709520384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
79000000000,0,17095467008,17179869184,90177536,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2799697920,2709520384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
79500000000,0,17095467008,17179869184,90177536,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2799697920,2709520384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
80000000000,0,17097564160,17179869184,90177536,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2799697920,2709520384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
80500000000,0,17097564160,17179869184,90177536,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2799697920,2709520384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
81000000000,0,17099661312,17179869184,90177536,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2799697920,2709520384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
81500000000,0,17101758464,17179869184,90177536,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2799697920,2709520384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
82000000000,0,17101758464,17179869184,90177536,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2799697920,2709520384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
82500000000,0,17103855616,17179869184,90177536,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2799697920,2709520384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
83000000000,0,17103855616,17179869184,90177536,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2799697920,2709520384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
83500000000,0,17105952768,17179869184,90177536,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2799697920,2709520384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
84000000000,0,17105952768,17179869184,90177536,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2799697920,2709520384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
84500000000,0,17137410048,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2799697920,2799697920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
85000000000,0,17108049920,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2799697920,2799697920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
85500000000,0,17143701504,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2799697920,2799697920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
86000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2799697920,2799697920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
86500000000,0,17156284416,17179869184,33554432,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2833252352,2799697920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
87000000000,0,17179353088,17179869184,33554432,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2833252352,2799697920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
87500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2833252352,2833252352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
88000000000,0,17156284416,17179869184,33554432,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2866806784,2833252352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
88500000000,0,17175158784,17179869184,33554432,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2866806784,2833252352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
89000000000,0,17158381568,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2866806784,2866806784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
89500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2866806784,2866806784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
90000000000,0,17160478720,17179869184,33554432,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2900361216,2866806784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
90500000000,0,17095467008,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2900361216,2900361216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
91000000000,0,17149992960,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2900361216,2900361216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
91500000000,0,17179353088,17179869184,10485760,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2910846976,2900361216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
92000000000,0,17179353088,17179869184,10485760,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,2910846976,2900361216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
92500000000,0,17179353088,17179869184,18874368,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3040870400,3021996032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
93000000000,0,17147895808,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3040870400,3040870400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
93500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3040870400,3040870400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
94000000000,0,17179353088,17179869184,8388608,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3049259008,3040870400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
94500000000,0,17179353088,17179869184,18874368,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3059744768,3040870400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
95000000000,0,17179353088,17179869184,25165824,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3066036224,3040870400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
95500000000,0,17179353088,17179869184,37748736,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3078619136,3040870400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
96000000000,0,17179353088,17179869184,46137344,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3087007744,3040870400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
96500000000,0,17179353088,17179869184,46137344,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3087007744,3040870400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
97000000000,0,17131118592,17179869184,109051904,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3212836864,3103784960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
97500000000,0,17145798656,17179869184,109051904,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3212836864,3103784960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
98000000000,0,17160478720,17179869184,109051904,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3212836864,3103784960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
98500000000,0,17175158784,17179869184,109051904,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3212836864,3103784960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
99000000000,0,17179353088,17179869184,109051904,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3212836864,3103784960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
99500000000,0,17118535680,17179869184,109051904,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3212836864,3103784960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
100000000000,0,17129021440,17179869184,109051904,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3212836864,3103784960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
100500000000,0,17131118592,17179869184,109051904,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3212836864,3103784960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
101000000000,0,17179353088,17179869184,33554432,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3221225472,3187671040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
101500000000,0,17179353088,17179869184,46137344,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3233808384,3187671040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
102000000000,0,17118535680,17179869184,111149056,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3298820096,3187671040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
102500000000,0,17118535680,17179869184,111149056,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3298820096,3187671040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
103000000000,0,17122729984,17179869184,111149056,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3298820096,3187671040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
103500000000,0,17126924288,17179869184,111149056,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3298820096,3187671040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
104000000000,0,17131118592,17179869184,111149056,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3298820096,3187671040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
104500000000,0,17135312896,17179869184,111149056,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3298820096,3187671040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
105000000000,0,17175158784,17179869184,8388608,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3307208704,3298820096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
105500000000,0,17179353088,17179869184,8388608,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3307208704,3298820096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
106000000000,0,17114341376,17179869184,75497472,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3374317568,3298820096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
106500000000,0,17116438528,17179869184,75497472,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3374317568,3298820096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
107000000000,0,17118535680,17179869184,75497472,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3374317568,3298820096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
107500000000,0,17118535680,17179869184,75497472,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3374317568,3298820096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
108000000000,0,17120632832,17179869184,75497472,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3374317568,3298820096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
108500000000,0,17122729984,17179869184,75497472,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3374317568,3298820096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
109000000000,0,17124827136,17179869184,75497472,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3374317568,3298820096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
109500000000,0,17124827136,17179869184,75497472,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3374317568,3298820096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
110000000000,0,17126924288,17179869184,75497472,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3374317568,3298820096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
110500000000,0,17129021440,17179869184,75497472,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3374317568,3298820096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
111000000000,0,17131118592,17179869184,75497472,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3374317568,3298820096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
111500000000,0,17131118592,17179869184,75497472,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3374317568,3298820096,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
112000000000,0,17173061632,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3374317568,3374317568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
112500000000,0,17114341376,17179869184,71303168,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3514826752,3443523584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
113000000000,0,17139507200,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3514826752,3514826752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
113500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3514826752,3514826752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
114000000000,0,17110147072,17179869184,73400320,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3588227072,3514826752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
114500000000,0,17114341376,17179869184,73400320,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3588227072,3514826752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
115000000000,0,17114341376,17179869184,73400320,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3588227072,3514826752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
115500000000,0,17118535680,17179869184,73400320,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3588227072,3514826752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
116000000000,0,17122729984,17179869184,73400320,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3588227072,3514826752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
116500000000,0,17126924288,17179869184,73400320,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3588227072,3514826752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
117000000000,0,17126924288,17179869184,73400320,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3588227072,3514826752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
117500000000,0,17131118592,17179869184,73400320,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3588227072,3514826752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
118000000000,0,17135312896,17179869184,73400320,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3588227072,3514826752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
118500000000,0,17139507200,17179869184,73400320,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3588227072,3514826752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
119000000000,0,17070301184,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3588227072,3588227072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
119500000000,0,17116438528,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3588227072,3588227072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
120000000000,0,17162575872,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3588227072,3588227072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
120500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3588227072,3588227072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
121000000000,0,17015775232,17179869184,169869312,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3758096384,3588227072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
121500000000,0,17022066688,17179869184,169869312,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3758096384,3588227072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
122000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3758096384,3758096384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
122500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3758096384,3758096384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
123000000000,0,17179353088,17179869184,2097152,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3760193536,3758096384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
123500000000,0,17179353088,17179869184,16777216,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3774873600,3758096384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
124000000000,0,17179353088,17179869184,31457280,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3789553664,3758096384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
124500000000,0,17066106880,17179869184,155189248,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3913285632,3758096384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
125000000000,0,17066106880,17179869184,155189248,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3913285632,3758096384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
125500000000,0,17076592640,17179869184,155189248,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3913285632,3758096384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
126000000000,0,17087078400,17179869184,155189248,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3913285632,3758096384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
126500000000,0,17097564160,17179869184,155189248,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3913285632,3758096384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
127000000000,0,17108049920,17179869184,155189248,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3913285632,3758096384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
127500000000,0,17118535680,17179869184,155189248,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3913285632,3758096384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
128000000000,0,17129021440,17179869184,155189248,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3913285632,3758096384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
128500000000,0,17139507200,17179869184,155189248,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3913285632,3758096384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
129000000000,0,17149992960,17179869184,155189248,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3913285632,3758096384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
129500000000,0,17103855616,17179869184,155189248,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3913285632,3758096384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
130000000000,0,17112244224,17179869184,155189248,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3913285632,3758096384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
130500000000,0,17120632832,17179869184,155189248,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3913285632,3758096384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
131000000000,0,17059815424,17179869184,155189248,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3913285632,3758096384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
131500000000,0,17066106880,17179869184,155189248,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3913285632,3758096384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
132000000000,0,17072398336,17179869184,155189248,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3913285632,3758096384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
132500000000,0,17072398336,17179869184,155189248,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3913285632,3758096384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
133000000000,0,17078689792,17179869184,155189248,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3913285632,3758096384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
133500000000,0,17179353088,17179869184,16777216,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,3913285632,3896508416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
134000000000,0,17057718272,17179869184,142606336,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,4039114752,3896508416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
134500000000,0,17061912576,17179869184,142606336,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,4039114752,3896508416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
135000000000,0,17066106880,17179869184,142606336,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,4039114752,3896508416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
135500000000,0,17066106880,17179869184,142606336,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,4039114752,3896508416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
136000000000,0,17070301184,17179869184,142606336,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,4039114752,3896508416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
136500000000,0,17074495488,17179869184,142606336,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,4039114752,3896508416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
137000000000,0,17078689792,17179869184,142606336,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,4039114752,3896508416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
137500000000,0,17082884096,17179869184,142606336,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,4039114752,3896508416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
138000000000,0,17082884096,17179869184,142606336,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,4039114752,3896508416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
