sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
69500000000,0,17081835520,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2537553920,2537553920,0,0,0,0,0,0,0,0.000000,0,0.000000
70000000000,0,17119584256,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2537553920,2537553920,0,0,0,0,0,0,0,0.000000,0,0.000000
70500000000,0,17176207360,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2537553920,2537553920,0,0,0,0,0,0,0,0.000000,0,0.000000
71000000000,0,17125875712,17179869184,0,137438953472,54525952,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2592079872,2537553920,0,0,0,0,0,0,0,0.000000,0,0.000000
71500000000,0,17127972864,17179869184,0,137438953472,54525952,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2592079872,2537553920,0,0,0,0,0,0,0,0.000000,0,0.000000
72000000000,0,17098612736,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2592079872,2592079872,0,0,0,0,0,0,0,0.000000,0,0.000000
72500000000,0,17098612736,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2592079872,2592079872,0,0,0,0,0,0,0,0.000000,0,0.000000
73000000000,0,17086029824,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2592079872,2592079872,0,0,0,0,0,0,0,0.000000,0,0.000000
73500000000,0,17086029824,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2592079872,2592079872,0,0,0,0,0,0,0,0.000000,0,0.000000
74000000000,0,17073446912,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2592079872,2592079872,0,0,0,0,0,0,0,0.000000,0,0.000000
74500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2592079872,2592079872,0,0,0,0,0,0,0,0.000000,0,0.000000
75000000000,0,17165721600,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2592079872,2592079872,0,0,0,0,0,0,0,0.000000,0,0.000000
75500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2592079872,2592079872,0,0,0,0,0,0,0,0.000000,0,0.000000
76000000000,0,17041989632,17179869184,0,137438953472,150994944,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2743074816,2592079872,0,0,0,0,0,0,0,0.000000,0,0.000000
76500000000,0,17058766848,17179869184,0,137438953472,150994944,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2743074816,2592079872,0,0,0,0,0,0,0,0.000000,0,0.000000
77000000000,0,17157332992,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2743074816,2743074816,0,0,0,0,0,0,0,0.000000,0,0.000000
77500000000,0,17075544064,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2743074816,2743074816,0,0,0,0,0,0,0,0.000000,0,0.000000
78000000000,0,17132167168,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2743074816,2743074816,0,0,0,0,0,0,0,0.000000,0,0.000000
78500000000,0,17163624448,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2743074816,2743074816,0,0,0,0,0,0,0,0.000000,0,0.000000
79000000000,0,17134264320,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2743074816,2743074816,0,0,0,0,0,0,0,0.000000,0,0.000000
79500000000,0,17169915904,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2743074816,2743074816,0,0,0,0,0,0,0,0.000000,0,0.000000
80000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2743074816,2743074816,0,0,0,0,0,0,0,0.000000,0,0.000000
80500000000,0,17014726656,17179869184,0,137438953472,167772160,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2910846976,2743074816,0,0,0,0,0,0,0,0.000000,0,0.000000
81000000000,0,17027309568,17179869184,0,137438953472,167772160,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2910846976,2743074816,0,0,0,0,0,0,0,0.000000,0,0.000000
81500000000,0,17165721600,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2910846976,2910846976,0,0,0,0,0,0,0,0.000000,0,0.000000
82000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2910846976,2910846976,0,0,0,0,0,0,0,0.000000,0,0.000000
82500000000,0,17058766848,17179869184,0,137438953472,132120576,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3042967552,2910846976,0,0,0,0,0,0,0,0.000000,0,0.000000
83000000000,0,17065058304,17179869184,0,137438953472,132120576,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3042967552,2910846976,0,0,0,0,0,0,0,0.000000,0,0.000000
83500000000,0,17071349760,17179869184,0,137438953472,132120576,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3042967552,2910846976,0,0,0,0,0,0,0,0.000000,0,0.000000
84000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3042967552,3042967552,0,0,0,0,0,0,0,0.000000,0,0.000000
84500000000,0,17169915904,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3042967552,3042967552,0,0,0,0,0,0,0,0.000000,0,0.000000
85000000000,0,17090224128,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3042967552,3042967552,0,0,0,0,0,0,0,0.000000,0,0.000000
85500000000,0,17136361472,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3042967552,3042967552,0,0,0,0,0,0,0,0.000000,0,0.000000
86000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3042967552,3042967552,0,0,0,0,0,0,0,0.000000,0,0.000000
86500000000,0,17163624448,17179869184,0,137438953472,25165824,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3068133376,3042967552,0,0,0,0,0,0,0,0.000000,0,0.000000
87000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3068133376,3068133376,0,0,0,0,0,0,0,0.000000,0,0.000000
87500000000,0,17169915904,17179869184,0,137438953472,18874368,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3087007744,3068133376,0,0,0,0,0,0,0,0.000000,0,0.000000
88000000000,0,17178304512,17179869184,0,137438953472,18874368,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3087007744,3068133376,0,0,0,0,0,0,0,0.000000,0,0.000000
88500000000,0,17058766848,17179869184,0,137438953472,144703488,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3212836864,3068133376,0,0,0,0,0,0,0,0.000000,0,0.000000
89000000000,0,17065058304,17179869184,0,137438953472,144703488,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3212836864,3068133376,0,0,0,0,0,0,0,0.000000,0,0.000000
89500000000,0,17071349760,17179869184,0,137438953472,144703488,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3212836864,3068133376,0,0,0,0,0,0,0,0.000000,0,0.000000
90000000000,0,17083932672,17179869184,0,137438953472,144703488,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3212836864,3068133376,0,0,0,0,0,0,0,0.000000,0,0.000000
90500000000,0,17148944384,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3212836864,3212836864,0,0,0,0,0,0,0,0.000000,0,0.000000
91000000000,0,17165721600,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3212836864,3212836864,0,0,0,0,0,0,0,0.000000,0,0.000000
91500000000,0,17167818752,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3244294144,3244294144,0,0,0,0,0,0,0,0.000000,0,0.000000
92000000000,0,17161527296,17179869184,0,137438953472,25165824,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3269459968,3244294144,0,0,0,0,0,0,0,0.000000,0,0.000000
92500000000,0,17176207360,17179869184,0,137438953472,25165824,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3269459968,3244294144,0,0,0,0,0,0,0,0.000000,0,0.000000
93000000000,0,17165721600,17179869184,0,137438953472,58720256,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3328180224,3269459968,0,0,0,0,0,0,0,0.000000,0,0.000000
93500000000,0,17165721600,17179869184,0,137438953472,58720256,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3328180224,3269459968,0,0,0,0,0,0,0,0.000000,0,0.000000
94000000000,0,17178304512,17179869184,0,137438953472,58720256,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3328180224,3269459968,0,0,0,0,0,0,0,0.000000,0,0.000000
94500000000,0,17163624448,17179869184,0,137438953472,94371840,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3363831808,3269459968,0,0,0,0,0,0,0,0.000000,0,0.000000
95000000000,0,17151041536,17179869184,0,137438953472,92274688,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3397386240,3305111552,0,0,0,0,0,0,0,0.000000,0,0.000000
95500000000,0,17159430144,17179869184,0,137438953472,92274688,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3397386240,3305111552,0,0,0,0,0,0,0,0.000000,0,0.000000
96000000000,0,17167818752,17179869184,0,137438953472,92274688,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3397386240,3305111552,0,0,0,0,0,0,0,0.000000,0,0.000000
96500000000,0,17178304512,17179869184,0,137438953472,92274688,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3397386240,3305111552,0,0,0,0,0,0,0,0.000000,0,0.000000
97000000000,0,17151041536,17179869184,0,137438953472,127926272,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3433037824,3305111552,0,0,0,0,0,0,0,0.000000,0,0.000000
97500000000,0,17165721600,17179869184,0,137438953472,127926272,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3433037824,3305111552,0,0,0,0,0,0,0,0.000000,0,0.000000
98000000000,0,17174110208,17179869184,0,137438953472,127926272,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3433037824,3305111552,0,0,0,0,0,0,0,0.000000,0,0.000000
98500000000,0,17178304512,17179869184,0,137438953472,127926272,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3433037824,3305111552,0,0,0,0,0,0,0,0.000000,0,0.000000
99000000000,0,17178304512,17179869184,0,137438953472,10485760,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3443523584,3433037824,0,0,0,0,0,0,0,0.000000,0,0.000000
99500000000,0,17098612736,17179869184,0,137438953472,94371840,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3527409664,3433037824,0,0,0,0,0,0,0,0.000000,0,0.000000
100000000000,0,17102807040,17179869184,0,137438953472,94371840,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3527409664,3433037824,0,0,0,0,0,0,0,0.000000,0,0.000000
100500000000,0,17107001344,17179869184,0,137438953472,94371840,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3527409664,3433037824,0,0,0,0,0,0,0,0.000000,0,0.000000
101000000000,0,17155235840,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3527409664,3527409664,0,0,0,0,0,0,0,0.000000,0,0.000000
101500000000,0,17077641216,17179869184,0,137438953472,106954752,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3634364416,3527409664,0,0,0,0,0,0,0,0.000000,0,0.000000
102000000000,0,17014726656,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3634364416,3634364416,0,0,0,0,0,0,0,0.000000,0,0.000000
102500000000,0,17041989632,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3634364416,3634364416,0,0,0,0,0,0,0,0.000000,0,0.000000
103000000000,0,17071349760,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3634364416,3634364416,0,0,0,0,0,0,0,0.000000,0,0.000000
103500000000,0,17165721600,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3634364416,3634364416,0,0,0,0,0,0,0,0.000000,0,0.000000
104000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3634364416,3634364416,0,0,0,0,0,0,0,0.000000,0,0.000000
104500000000,0,17002143744,17179869184,0,137438953472,180355072,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3814719488,3634364416,0,0,0,0,0,0,0,0.000000,0,0.000000
105000000000,0,17006338048,17179869184,0,137438953472,180355072,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3814719488,3634364416,0,0,0,0,0,0,0,0.000000,0,0.000000
105500000000,0,17104904192,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3814719488,3814719488,0,0,0,0,0,0,0,0.000000,0,0.000000
106000000000,0,17136361472,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3814719488,3814719488,0,0,0,0,0,0,0,0.000000,0,0.000000
106500000000,0,17148944384,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3814719488,3814719488,0,0,0,0,0,0,0,0.000000,0,0.000000
107000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3814719488,3814719488,0,0,0,0,0,0,0,0.000000,0,0.000000
107500000000,0,17165721600,17179869184,0,137438953472,27262976,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3841982464,3814719488,0,0,0,0,0,0,0,0.000000,0,0.000000
108000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3841982464,3841982464,0,0,0,0,0,0,0,0.000000,0,0.000000
108500000000,0,17178304512,17179869184,0,137438953472,2097152,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3844079616,3841982464,0,0,0,0,0,0,0,0.000000,0,0.000000
109000000000,0,17178304512,17179869184,0,137438953472,4194304,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3846176768,3841982464,0,0,0,0,0,0,0,0.000000,0,0.000000
109500000000,0,17178304512,17179869184,0,137438953472,8388608,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3850371072,3841982464,0,0,0,0,0,0,0,0.000000,0,0.000000
110000000000,0,17073446912,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3879731200,3879731200,0,0,0,0,0,0,0,0.000000,0,0.000000
110500000000,0,17138458624,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3879731200,3879731200,0,0,0,0,0,0,0,0.000000,0,0.000000
111000000000,0,17178304512,17179869184,0,137438953472,4194304,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3883925504,3879731200,0,0,0,0,0,0,0,0.000000,0,0.000000
111500000000,0,17178304512,17179869184,0,137438953472,12582912,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3892314112,3879731200,0,0,0,0,0,0,0,0.000000,0,0.000000
112000000000,0,17172013056,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3892314112,3892314112,0,0,0,0,0,0,0,0.000000,0,0.000000
112500000000,0,17172013056,17179869184,0,137438953472,16777216,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3909091328,3892314112,0,0,0,0,0,0,0,0.000000,0,0.000000
113000000000,0,17067155456,17179869184,0,137438953472,138412032,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4030726144,3892314112,0,0,0,0,0,0,0,0.000000,0,0.000000
113500000000,0,17077641216,17179869184,0,137438953472,138412032,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4030726144,3892314112,0,0,0,0,0,0,0,0.000000,0,0.000000
114000000000,0,17088126976,17179869184,0,137438953472,138412032,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4030726144,3892314112,0,0,0,0,0,0,0,0.000000,0,0.000000
114500000000,0,17073446912,17179869184,0,137438953472,138412032,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4030726144,3892314112,0,0,0,0,0,0,0,0.000000,0,0.000000
115000000000,0,17090224128,17179869184,0,137438953472,138412032,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4030726144,3892314112,0,0,0,0,0,0,0,0.000000,0,0.000000
115500000000,0,17098612736,17179869184,0,137438953472,138412032,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4030726144,3892314112,0,0,0,0,0,0,0,0.000000,0,0.000000
116000000000,0,17107001344,17179869184,0,137438953472,138412032,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4030726144,3892314112,0,0,0,0,0,0,0,0.000000,0,0.000000
116500000000,0,17115389952,17179869184,0,137438953472,138412032,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4030726144,3892314112,0,0,0,0,0,0,0,0.000000,0,0.000000
117000000000,0,17130070016,17179869184,0,137438953472,138412032,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4030726144,3892314112,0,0,0,0,0,0,0,0.000000,0,0.000000
117500000000,0,17140555776,17179869184,0,137438953472,138412032,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4030726144,3892314112,0,0,0,0,0,0,0,0.000000,0,0.000000
118000000000,0,17148944384,17179869184,0,137438953472,138412032,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4030726144,3892314112,0,0,0,0,0,0,0,0.000000,0,0.000000
118500000000,0,17157332992,17179869184,0,137438953472,138412032,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4030726144,3892314112,0,0,0,0,0,0,0,0.000000,0,0.000000
119000000000,0,17065058304,17179869184,0,137438953472,138412032,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4030726144,3892314112,0,0,0,0,0,0,0,0.000000,0,0.000000
119500000000,0,17178304512,17179869184,0,137438953472,12582912,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4043309056,4030726144,0,0,0,0,0,0,0,0.000000,0,0.000000
120000000000,0,17178304512,17179869184,0,137438953472,23068672,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4053794816,4030726144,0,0,0,0,0,0,0,0.000000,0,0.000000
120500000000,0,17172013056,17179869184,0,137438953472,44040192,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4074766336,4030726144,0,0,0,0,0,0,0,0.000000,0,0.000000
121000000000,0,17178304512,17179869184,0,137438953472,54525952,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4085252096,4030726144,0,0,0,0,0,0,0,0.000000,0,0.000000
121500000000,0,17163624448,17179869184,0,137438953472,83886080,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4114612224,4030726144,0,0,0,0,0,0,0,0.000000,0,0.000000
122000000000,0,17146847232,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4114612224,4114612224,0,0,0,0,0,0,0,0.000000,0,0.000000
122500000000,0,17178304512,17179869184,0,137438953472,12582912,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4127195136,4114612224,0,0,0,0,0,0,0,0.000000,0,0.000000
123000000000,0,17102807040,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4127195136,4127195136,0,0,0,0,0,0,0,0.000000,0,0.000000
123500000000,0,17081835520,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4127195136,4127195136,0,0,0,0,0,0,0,0.000000,0,0.000000
124000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4127195136,4127195136,0,0,0,0,0,0,0,0.000000,0,0.000000
124500000000,0,17167818752,17179869184,0,137438953472,25165824,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4152360960,4127195136,0,0,0,0,0,0,0,0.000000,0,0.000000
125000000000,0,17079738368,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4152360960,4152360960,0,0,0,0,0,0,0,0.000000,0,0.000000
125500000000,0,17134264320,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4152360960,4152360960,0,0,0,0,0,0,0,0.000000,0,0.000000
126000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4152360960,4152360960,0,0,0,0,0,0,0,0.000000,0,0.000000
126500000000,0,17161527296,17179869184,0,137438953472,23068672,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4175429632,4152360960,0,0,0,0,0,0,0,0.000000,0,0.000000
127000000000,0,17167818752,17179869184,0,137438953472,23068672,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4175429632,4152360960,0,0,0,0,0,0,0,0.000000,0,0.000000
127500000000,0,17178304512,17179869184,0,137438953472,23068672,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4175429632,4152360960,0,0,0,0,0,0,0,0.000000,0,0.000000
128000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4202692608,4202692608,0,0,0,0,0,0,0,0.000000,0,0.000000
128500000000,0,17165721600,17179869184,0,137438953472,23068672,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4225761280,4202692608,0,0,0,0,0,0,0,0.000000,0,0.000000
129000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4225761280,4225761280,0,0,0,0,0,0,0,0.000000,0,0.000000
129500000000,0,17165721600,17179869184,0,137438953472,20971520,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4246732800,4225761280,0,0,0,0,0,0,0,0.000000,0,0.000000
130000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4246732800,4246732800,0,0,0,0,0,0,0,0.000000,0,0.000000
130500000000,0,17148944384,17179869184,0,137438953472,35651584,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4282384384,4246732800,0,0,0,0,0,0,0,0.000000,0,0.000000
131000000000,0,17161527296,17179869184,0,137438953472,35651584,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4282384384,4246732800,0,0,0,0,0,0,0,0.000000,0,0.000000
131500000000,0,17176207360,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4282384384,4282384384,0,0,0,0,0,0,0,0.000000,0,0.000000
132000000000,0,17174110208,17179869184,0,137438953472,10485760,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4292870144,4282384384,0,0,0,0,0,0,0,0.000000,0,0.000000
132500000000,0,17178304512,17179869184,0,137438953472,4194304,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4297064448,4292870144,0,0,0,0,0,0,0,0.000000,0,0.000000
133000000000,0,17052475392,17179869184,0,137438953472,136314880,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4433379328,4297064448,0,0,0,0,0,0,0,0.000000,0,0.000000
133500000000,0,17088126976,17179869184,0,137438953472,136314880,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4433379328,4297064448,0,0,0,0,0,0,0,0.000000,0,0.000000
134000000000,0,17130070016,17179869184,0,137438953472,136314880,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4433379328,4297064448,0,0,0,0,0,0,0,0.000000,0,0.000000
134500000000,0,17073446912,17179869184,0,137438953472,136314880,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4433379328,4297064448,0,0,0,0,0,0,0,0.000000,0,0.000000
135000000000,0,17104904192,17179869184,0,137438953472,136314880,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4433379328,4297064448,0,0,0,0,0,0,0,0.000000,0,0.000000
135500000000,0,17117487104,17179869184,0,137438953472,136314880,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4433379328,4297064448,0,0,0,0,0,0,0,0.000000,0,0.000000
136000000000,0,17146847232,17179869184,0,137438953472,136314880,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4433379328,4297064448,0,0,0,0,0,0,0,0.000000,0,0.000000
136500000000,0,17178304512,17179869184,0,137438953472,136314880,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4433379328,4297064448,0,0,0,0,0,0,0,0.000000,0,0.000000
137000000000,0,17178304512,17179869184,0,137438953472,140509184,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4437573632,4297064448,0,0,0,0,0,0,0,0.000000,0,0.000000
137500000000,0,17178304512,17179869184,0,137438953472,144703488,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4441767936,4297064448,0,0,0,0,0,0,0,0.000000,0,0.000000
138000000000,0,17142652928,17179869184,0,137438953472,186646528,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4483710976,4297064448,0,0,0,0,0,0,0,0.000000,0,0.000000
138500000000,0,17148944384,17179869184,0,137438953472,186646528,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4483710976,4297064448,0,0,0,0,0,0,0,0.000000,0,0.000000
139000000000,0,17161527296,17179869184,0,137438953472,186646528,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4483710976,4297064448,0,0,0,0,0,0,0,0.000000,0,0.000000
