sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
70000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4718592000,4718592000,0,0,0,127,1,2,0,1.000000,0,0.013688
70500000000,0,17146847232,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4800380928,4800380928,0,0,0,126,2,2,0,1.000000,0,0.013961
71000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4800380928,4800380928,0,0,0,126,0,4,0,1.000000,0,0.014143
71500000000,0,17115389952,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4892655616,4892655616,0,0,0,124,1,4,0,1.000000,0,0.014262
72000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4892655616,4892655616,0,0,0,124,0,5,0,1.000000,0,0.014189
72500000000,0,17113292800,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4987027456,4987027456,0,0,0,123,1,4,0,1.000000,0,0.014177
73000000000,0,17100709888,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4987027456,4987027456,0,0,0,117,0,5,0,1.000000,0,0.014330
73500000000,0,17113292800,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4987027456,4987027456,0,0,0,116,0,5,0,1.000000,0,0.014247
74000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4987027456,4987027456,0,0,0,114,0,5,0,1.000000,0,0.014150
74500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5163188224,5163188224,0,0,0,113,1,5,0,1.000000,0,0.014182
75000000000,0,17172013056,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5194645504,5194645504,0,0,0,111,2,5,0,1.000000,0,0.014280
75500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5194645504,5194645504,0,0,0,110,0,6,0,1.000000,0,0.014488
76000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5194645504,5194645504,0,0,0,107,0,4,0,1.000000,0,0.014343
76500000000,0,17146847232,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5263851520,5263851520,0,0,0,105,0,4,0,1.000000,0,0.014336
77000000000,0,17088126976,17179869184,0,137438953472,106954752,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5370806272,5263851520,0,0,0,104,1,4,106954752,0.980086,0,0.014249
77500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5370806272,5370806272,0,0,0,104,1,4,0,1.000000,0,0.014322
78000000000,0,17176207360,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5454692352,5433720832,0,0,0,102,2,5,20971520,0.996155,0,0.014450
78500000000,0,17136361472,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5454692352,5454692352,0,0,0,100,2,5,0,1.000000,0,0.014591
79000000000,0,17113292800,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5454692352,5454692352,0,0,0,98,0,7,0,1.000000,0,0.014717
79500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5454692352,5454692352,0,0,0,98,0,7,0,1.000000,0,0.014585
80000000000,0,17144750080,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5507121152,5507121152,0,0,0,97,1,7,0,1.000000,0,0.014626
80500000000,0,17113292800,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5507121152,5507121152,0,0,0,95,0,8,0,1.000000,0,0.014672
81000000000,0,17067155456,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5507121152,5507121152,0,0,0,94,0,6,0,1.000000,0,0.014531
81500000000,0,17086029824,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5507121152,5507121152,0,0,0,93,0,5,0,1.000000,0,0.014406
82000000000,0,17039892480,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5507121152,5507121152,0,0,0,91,0,4,0,1.000000,0,0.014284
82500000000,0,17163624448,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5507121152,5507121152,0,0,0,89,0,4,0,1.000000,0,0.014228
83000000000,0,17060864000,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5662310400,5662310400,0,0,0,87,1,3,0,1.000000,0,0.014200
83500000000,0,17069252608,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5662310400,5662310400,0,0,0,86,1,3,0,1.000000,0,0.014303
84000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5662310400,5662310400,0,0,0,82,0,4,0,1.000000,0,0.014271
84500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5786042368,5786042368,0,0,0,80,1,4,0,1.000000,0,0.014297
85000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5786042368,5786042368,0,0,0,80,1,3,0,1.000000,0,0.014332
85500000000,0,17109098496,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5851054080,5851054080,0,0,0,77,1,4,0,1.000000,0,0.014409
86000000000,0,17138458624,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5851054080,5851054080,0,0,0,74,0,5,0,1.000000,0,0.014356
86500000000,0,17104904192,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5851054080,5851054080,0,0,0,71,0,5,0,1.000000,0,0.014229
87000000000,0,17123778560,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5851054080,5851054080,0,0,0,70,0,4,0,1.000000,0,0.014082
87500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5851054080,5851054080,0,0,0,70,0,4,0,1.000000,0,0.013959
88000000000,0,17075544064,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5993660416,5993660416,0,0,0,69,2,3,0,1.000000,0,0.013961
88500000000,0,17115389952,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5993660416,5993660416,0,0,0,68,0,4,0,1.000000,0,0.014294
89000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5993660416,5993660416,0,0,0,66,0,3,0,1.000000,0,0.014173
89500000000,0,17165721600,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5993660416,5993660416,0,0,0,65,0,3,0,1.000000,0,0.014155
90000000000,0,17039892480,17179869184,0,137438953472,153092096,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6146752512,5993660416,0,0,0,64,1,3,153092096,0.975094,0,0.014096
90500000000,0,17148944384,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6146752512,6146752512,0,0,0,64,1,3,0,1.000000,0,0.014176
91000000000,0,17155235840,17179869184,0,137438953472,44040192,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6190792704,6146752512,0,0,0,63,1,4,44040192,0.992886,0,0.014151
91500000000,0,17138458624,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6262095872,6262095872,0,0,0,62,2,4,0,1.000000,0,0.014186
92000000000,0,17140555776,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6327107584,6327107584,0,0,0,61,1,6,0,1.000000,0,0.014446
92500000000,0,17142652928,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6390022144,6390022144,0,0,0,60,1,7,0,1.000000,0,0.014585
93000000000,0,17130070016,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6390022144,6390022144,0,0,0,56,0,8,0,1.000000,0,0.014647
93500000000,0,17148944384,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6390022144,6390022144,0,0,0,54,0,8,0,1.000000,0,0.014515
94000000000,0,17172013056,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6390022144,6390022144,0,0,0,53,0,8,0,1.000000,0,0.014384
94500000000,0,17151041536,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6390022144,6390022144,0,0,0,51,0,7,0,1.000000,0,0.014264
95000000000,0,17079738368,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6390022144,6390022144,0,0,0,48,0,7,0,1.000000,0,0.014156
95500000000,0,17127972864,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6390022144,6390022144,0,0,0,48,0,6,0,1.000000,0,0.014056
96000000000,0,17169915904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6390022144,6390022144,0,0,0,45,0,4,0,1.000000,0,0.013963
96500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6390022144,6390022144,0,0,0,44,0,4,0,1.000000,0,0.013940
97000000000,0,17172013056,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6528434176,6528434176,0,0,0,43,1,4,0,1.000000,0,0.013961
97500000000,0,17142652928,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6599737344,6599737344,0,0,0,40,2,4,0,1.000000,0,0.014055
98000000000,0,17100709888,17179869184,0,137438953472,98566144,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6698303488,6599737344,0,0,0,37,2,5,98566144,0.985285,0,0.014106
98500000000,0,17113292800,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6698303488,6698303488,0,0,0,34,1,6,0,1.000000,0,0.014242
99000000000,0,17121681408,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6698303488,6698303488,0,0,0,32,0,6,0,1.000000,0,0.014228
99500000000,0,17165721600,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6698303488,6698303488,0,0,0,32,0,5,0,1.000000,0,0.014121
100000000000,0,17088126976,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6771703808,6771703808,0,0,0,30,1,4,0,1.000000,0,0.014060
100500000000,0,17140555776,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6771703808,6771703808,0,0,0,29,0,5,0,1.000000,0,0.014142
101000000000,0,17159430144,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6771703808,6771703808,0,0,0,29,0,4,0,1.000000,0,0.014044
101500000000,0,17115389952,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6771703808,6771703808,0,0,0,26,0,4,0,1.000000,0,0.013982
102000000000,0,17169915904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6771703808,6771703808,0,0,0,24,0,4,0,1.000000,0,0.013912
102500000000,0,17094418432,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,23,1,4,0,1.000000,0,0.013916
103000000000,0,16932937728,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,17,0,5,0,1.000000,0,0.013993
103500000000,0,16920354816,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,16,0,5,0,1.000000,0,0.013923
104000000000,0,16979075072,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,16,0,5,0,1.000000,0,0.013853
104500000000,0,17004240896,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,16,0,4,0,1.000000,0,0.013784
105000000000,0,16997949440,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,15,0,3,0,1.000000,0,0.013724
105500000000,0,17002143744,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,14,0,3,0,1.000000,0,0.013667
106000000000,0,17037795328,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,14,0,3,0,1.000000,0,0.013615
106500000000,0,16991657984,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,13,0,3,0,1.000000,0,0.013562
107000000000,0,16842760192,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,11,0,3,0,1.000000,0,0.013516
107500000000,0,16612073472,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,9,0,1,0,1.000000,0,0.013476
108000000000,0,16641433600,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,9,0,1,0,1.000000,0,0.013444
108500000000,0,16612073472,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,8,0,1,0,1.000000,0,0.013413
109000000000,0,16630947840,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,8,0,1,0,1.000000,0,0.013385
109500000000,0,16494632960,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,6,0,1,0,1.000000,0,0.013361
110000000000,0,16456884224,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,5,0,1,0,1.000000,0,0.013339
110500000000,0,16471564288,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,5,0,1,0,1.000000,0,0.013321
111000000000,0,16372998144,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,4,0,1,0,1.000000,0,0.013303
111500000000,0,16383483904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,4,0,1,0,1.000000,0,0.013288
112000000000,0,16398163968,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,4,0,1,0,1.000000,0,0.013273
112500000000,0,16282820608,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,2,0,1,0,1.000000,0,0.013257
113000000000,0,16289112064,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,2,0,1,0,1.000000,0,0.013248
113500000000,0,16295403520,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,2,0,1,0,1.000000,0,0.013239
114000000000,0,16301694976,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,2,0,1,0,1.000000,0,0.013230
114500000000,0,16307986432,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,2,0,1,0,1.000000,0,0.013221
115000000000,0,16316375040,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,2,0,1,0,1.000000,0,0.013213
115500000000,0,16326860800,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,2,0,1,0,1.000000,0,0.013204
116000000000,0,16333152256,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,2,0,1,0,1.000000,0,0.013195
116500000000,0,16339443712,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,2,0,1,0,1.000000,0,0.013187
117000000000,0,16345735168,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,2,0,1,0,1.000000,0,0.013178
117500000000,0,16352026624,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,2,0,1,0,1.000000,0,0.013170
118000000000,0,16138117120,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,0,0,1,0,1.000000,0,0.013165
118500000000,0,16140214272,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,0,0,1,0,1.000000,0,0.013163
119000000000,0,16142311424,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,0,0,1,0,1.000000,0,0.013160
119500000000,0,16144408576,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,0,0,1,0,1.000000,0,0.013158
120000000000,0,16146505728,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,0,0,1,0,1.000000,0,0.013156
120500000000,0,16148602880,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,0,0,1,0,1.000000,0,0.013153
121000000000,0,16150700032,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,0,0,1,0,1.000000,0,0.013151
121500000000,0,16152797184,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,0,0,1,0,1.000000,0,0.013148
122000000000,0,16154894336,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,0,0,1,0,1.000000,0,0.013146
122500000000,0,16156991488,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,0,0,1,0,1.000000,0,0.013144
123000000000,0,16159088640,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6914310144,6914310144,0,0,0,0,0,1,0,1.000000,0,0.013141
