sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
230000000000,0,16995852288,17179869184,201326592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6046089216,5844762624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
230500000000,0,17004240896,17179869184,201326592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6046089216,5844762624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
231000000000,0,17010532352,17179869184,201326592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6046089216,5844762624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
231500000000,0,17016823808,17179869184,201326592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6046089216,5844762624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
232000000000,0,17025212416,17179869184,201326592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6046089216,5844762624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
232500000000,0,17142652928,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6098518016,6046089216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
233000000000,0,17090224128,17179869184,142606336,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6297747456,6155141120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
233500000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6297747456,6297747456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
234000000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6312427520,6297747456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
234500000000,0,17178304512,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6343884800,6312427520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
235000000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6385827840,6385827840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
235500000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6385827840,6385827840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
236000000000,0,17159430144,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6419382272,6385827840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
236500000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6419382272,6385827840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
237000000000,0,17161527296,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6463422464,6419382272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
237500000000,0,17178304512,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6463422464,6419382272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
238000000000,0,17123778560,17179869184,104857600,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6568280064,6463422464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
238500000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6568280064,6568280064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
239000000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6593445888,6593445888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
239500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6593445888,6593445888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
240000000000,0,17159430144,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6620708864,6593445888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
240500000000,0,17174110208,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6620708864,6593445888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
241000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6620708864,6620708864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
241500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6752829440,6752829440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
242000000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6763315200,6763315200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
242500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6763315200,6763315200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
243000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6857687040,6857687040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
243500000000,0,17033601024,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6857687040,6857687040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
244000000000,0,17071349760,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6857687040,6857687040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
244500000000,0,17008435200,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6857687040,6857687040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
245000000000,0,17008435200,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6857687040,6857687040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
245500000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6857687040,6857687040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
246000000000,0,17151041536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6857687040,6857687040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
246500000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6857687040,6857687040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
247000000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6857687040,6857687040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
247500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6857687040,6857687040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
248000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6903824384,6903824384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
248500000000,0,17157332992,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6962544640,6914310144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
249000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6962544640,6962544640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
249500000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6962544640,6962544640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
250000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6962544640,6962544640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
250500000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6973030400,6962544640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
251000000000,0,17153138688,17179869184,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7050625024,6973030400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
251500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7050625024,7050625024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
252000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7050625024,7050625024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
252500000000,0,17163624448,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7073693696,7050625024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
253000000000,0,17174110208,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7073693696,7050625024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
253500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7073693696,7050625024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
254000000000,0,17155235840,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7130316800,7073693696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
254500000000,0,17169915904,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7130316800,7073693696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
255000000000,0,17167818752,17179869184,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7151288320,7073693696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
255500000000,0,17178304512,17179869184,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7151288320,7073693696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
256000000000,0,17169915904,17179869184,96468992,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7170162688,7073693696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
256500000000,0,17178304512,17179869184,96468992,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7170162688,7073693696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
257000000000,0,17172013056,17179869184,115343360,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7189037056,7073693696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
257500000000,0,17176207360,17179869184,58720256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7189037056,7130316800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
258000000000,0,17174110208,17179869184,75497472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7205814272,7130316800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
258500000000,0,17178304512,17179869184,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7205814272,7170162688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
259000000000,0,17151041536,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7285506048,7205814272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
259500000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7300186112,7285506048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
260000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7300186112,7300186112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
260500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7302283264,7300186112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
261000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7308574720,7300186112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
261500000000,0,17125875712,17179869184,113246208,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7421820928,7308574720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
262000000000,0,17161527296,17179869184,113246208,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7421820928,7308574720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
262500000000,0,17178304512,17179869184,130023424,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7438598144,7308574720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
263000000000,0,17176207360,17179869184,153092096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7461666816,7308574720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
263500000000,0,17178304512,17179869184,153092096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7461666816,7308574720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
264000000000,0,17088126976,17179869184,130023424,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7486832640,7356809216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
264500000000,0,17151041536,17179869184,130023424,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7486832640,7356809216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
265000000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7568621568,7568621568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
265500000000,0,17035698176,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7568621568,7568621568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
266000000000,0,17056669696,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7568621568,7568621568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
266500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7568621568,7568621568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
267000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7568621568,7568621568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
267500000000,0,17098612736,17179869184,96468992,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7665090560,7568621568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
268000000000,0,17115389952,17179869184,96468992,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7665090560,7568621568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
268500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7665090560,7665090560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
269000000000,0,17153138688,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7704936448,7665090560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
269500000000,0,17172013056,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7704936448,7665090560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
270000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7704936448,7704936448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
270500000000,0,17130070016,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7757365248,7704936448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
271000000000,0,17134264320,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7757365248,7704936448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
271500000000,0,17138458624,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7757365248,7704936448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
272000000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7757365248,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
272500000000,0,17102807040,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7757365248,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
273000000000,0,17100709888,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7757365248,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
273500000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7757365248,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
274000000000,0,17119584256,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7818182656,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
274500000000,0,17121681408,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7818182656,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
275000000000,0,17123778560,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7818182656,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
275500000000,0,17125875712,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7818182656,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
276000000000,0,17127972864,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7818182656,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
276500000000,0,17130070016,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7818182656,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
277000000000,0,17132167168,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7818182656,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
277500000000,0,17134264320,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7818182656,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
278000000000,0,17136361472,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7818182656,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
278500000000,0,17138458624,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7818182656,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
279000000000,0,17140555776,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7818182656,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
279500000000,0,17144750080,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7818182656,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
280000000000,0,17146847232,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7818182656,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
280500000000,0,17148944384,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7818182656,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
281000000000,0,17151041536,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7818182656,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
281500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7818182656,7818182656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
282000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7818182656,7818182656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
282500000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7828668416,7818182656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
283000000000,0,17151041536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7845445632,7845445632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
283500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7845445632,7845445632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
284000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7853834240,7845445632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
284500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7887388672,7887388672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
285000000000,0,17113292800,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7933526016,7933526016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
285500000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7933526016,7933526016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
286000000000,0,17073446912,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7933526016,7933526016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
286500000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7933526016,7933526016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
287000000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7933526016,7933526016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
287500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7933526016,7933526016,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
288000000000,0,17134264320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7988051968,7988051968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
288500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7988051968,7988051968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
289000000000,0,17151041536,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8019509248,7988051968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
289500000000,0,17155235840,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8019509248,7988051968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
290000000000,0,17159430144,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8019509248,7988051968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
290500000000,0,17163624448,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8019509248,7988051968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
291000000000,0,17117487104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8019509248,8019509248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
291500000000,0,17081835520,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8019509248,8019509248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
292000000000,0,17073446912,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8019509248,8019509248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
292500000000,0,17073446912,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8019509248,8019509248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
293000000000,0,17067155456,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8019509248,8019509248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
293500000000,0,17081835520,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8019509248,8019509248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
294000000000,0,17077641216,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8019509248,8019509248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
294500000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8019509248,8019509248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
295000000000,0,17083932672,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8019509248,8019509248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
295500000000,0,17109098496,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8019509248,8019509248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
296000000000,0,17067155456,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8019509248,8019509248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
296500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8019509248,8019509248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
297000000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8021606400,8019509248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
297500000000,0,17138458624,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8069840896,8019509248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
298000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8069840896,8069840896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
298500000000,0,17100709888,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8304721920,8225030144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
299000000000,0,17104904192,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8304721920,8225030144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
299500000000,0,17107001344,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8304721920,8225030144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
300000000000,0,17109098496,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8304721920,8225030144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
300500000000,0,17111195648,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8304721920,8225030144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
301000000000,0,17113292800,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8304721920,8225030144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
301500000000,0,17115389952,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8304721920,8225030144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
302000000000,0,17117487104,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8304721920,8225030144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
302500000000,0,17119584256,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8304721920,8225030144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
