sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
69500000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5674893312,5674893312,0,0,0,0,0,0,0,0.000000,0,0.000000
70000000000,0,17031503872,17179869184,0,137438953472,155189248,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5830082560,5674893312,0,0,0,0,0,0,0,0.000000,0,0.000000
70500000000,0,17039892480,17179869184,0,137438953472,155189248,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5830082560,5674893312,0,0,0,0,0,0,0,0.000000,0,0.000000
71000000000,0,17048281088,17179869184,0,137438953472,155189248,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5830082560,5674893312,0,0,0,0,0,0,0,0.000000,0,0.000000
71500000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5830082560,5830082560,0,0,0,0,0,0,0,0.000000,0,0.000000
72000000000,0,17138458624,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5830082560,5830082560,0,0,0,0,0,0,0,0.000000,0,0.000000
72500000000,0,17092321280,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5830082560,5830082560,0,0,0,0,0,0,0,0.000000,0,0.000000
73000000000,0,17123778560,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5830082560,5830082560,0,0,0,0,0,0,0,0.000000,0,0.000000
73500000000,0,17115389952,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5830082560,5830082560,0,0,0,0,0,0,0,0.000000,0,0.000000
74000000000,0,17142652928,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5830082560,5830082560,0,0,0,0,0,0,0,0.000000,0,0.000000
74500000000,0,17172013056,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5830082560,5830082560,0,0,0,0,0,0,0,0.000000,0,0.000000
75000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5830082560,5830082560,0,0,0,0,0,0,0,0.000000,0,0.000000
75500000000,0,17027309568,17179869184,0,137438953472,167772160,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5997854720,5830082560,0,0,0,0,0,0,0,0.000000,0,0.000000
76000000000,0,17037795328,17179869184,0,137438953472,167772160,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5997854720,5830082560,0,0,0,0,0,0,0,0.000000,0,0.000000
76500000000,0,17050378240,17179869184,0,137438953472,167772160,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5997854720,5830082560,0,0,0,0,0,0,0,0.000000,0,0.000000
77000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5997854720,5997854720,0,0,0,0,0,0,0,0.000000,0,0.000000
77500000000,0,17083932672,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6171918336,6171918336,0,0,0,0,0,0,0,0.000000,0,0.000000
78000000000,0,17140555776,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6171918336,6171918336,0,0,0,0,0,0,0,0.000000,0,0.000000
78500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6171918336,6171918336,0,0,0,0,0,0,0,0.000000,0,0.000000
79000000000,0,17002143744,17179869184,0,137438953472,178257920,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6350176256,6171918336,0,0,0,0,0,0,0,0.000000,0,0.000000
79500000000,0,17121681408,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6350176256,6350176256,0,0,0,0,0,0,0,0.000000,0,0.000000
80000000000,0,17102807040,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6350176256,6350176256,0,0,0,0,0,0,0,0.000000,0,0.000000
80500000000,0,17155235840,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6350176256,6350176256,0,0,0,0,0,0,0,0.000000,0,0.000000
81000000000,0,17155235840,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6350176256,6350176256,0,0,0,0,0,0,0,0.000000,0,0.000000
81500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6350176256,6350176256,0,0,0,0,0,0,0,0.000000,0,0.000000
82000000000,0,17046183936,17179869184,0,137438953472,150994944,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6683623424,6532628480,0,0,0,0,0,0,0,0.000000,0,0.000000
82500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,6683623424,6683623424,0,0,0,0,0,0,0,0.000000,0,0.000000
83000000000,0,17048281088,17179869184,0,137438953472,150994944,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7021264896,6870269952,0,0,0,0,0,0,0,0.000000,0,0.000000
83500000000,0,17079738368,17179869184,0,137438953472,150994944,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7021264896,6870269952,0,0,0,0,0,0,0,0.000000,0,0.000000
84000000000,0,17100709888,17179869184,0,137438953472,150994944,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7021264896,6870269952,0,0,0,0,0,0,0,0.000000,0,0.000000
84500000000,0,17123778560,17179869184,0,137438953472,150994944,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7021264896,6870269952,0,0,0,0,0,0,0,0.000000,0,0.000000
85000000000,0,17052475392,17179869184,0,137438953472,150994944,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7021264896,6870269952,0,0,0,0,0,0,0,0.000000,0,0.000000
85500000000,0,17039892480,17179869184,0,137438953472,150994944,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7021264896,6870269952,0,0,0,0,0,0,0,0.000000,0,0.000000
86000000000,0,17065058304,17179869184,0,137438953472,150994944,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7021264896,6870269952,0,0,0,0,0,0,0,0.000000,0,0.000000
86500000000,0,17081835520,17179869184,0,137438953472,150994944,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7021264896,6870269952,0,0,0,0,0,0,0,0.000000,0,0.000000
87000000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7021264896,7021264896,0,0,0,0,0,0,0,0.000000,0,0.000000
87500000000,0,17033601024,17179869184,0,137438953472,153092096,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7174356992,7021264896,0,0,0,0,0,0,0,0.000000,0,0.000000
88000000000,0,17029406720,17179869184,0,137438953472,155189248,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7329546240,7174356992,0,0,0,0,0,0,0,0.000000,0,0.000000
88500000000,0,17039892480,17179869184,0,137438953472,155189248,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7329546240,7174356992,0,0,0,0,0,0,0,0.000000,0,0.000000
89000000000,0,17050378240,17179869184,0,137438953472,155189248,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7329546240,7174356992,0,0,0,0,0,0,0,0.000000,0,0.000000
89500000000,0,17065058304,17179869184,0,137438953472,155189248,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7329546240,7174356992,0,0,0,0,0,0,0,0.000000,0,0.000000
90000000000,0,17075544064,17179869184,0,137438953472,155189248,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7329546240,7174356992,0,0,0,0,0,0,0,0.000000,0,0.000000
90500000000,0,17092321280,17179869184,0,137438953472,155189248,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7329546240,7174356992,0,0,0,0,0,0,0,0.000000,0,0.000000
91000000000,0,17102807040,17179869184,0,137438953472,155189248,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7329546240,7174356992,0,0,0,0,0,0,0,0.000000,0,0.000000
91500000000,0,17113292800,17179869184,0,137438953472,155189248,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7329546240,7174356992,0,0,0,0,0,0,0,0.000000,0,0.000000
92000000000,0,17127972864,17179869184,0,137438953472,155189248,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7329546240,7174356992,0,0,0,0,0,0,0,0.000000,0,0.000000
92500000000,0,17077641216,17179869184,0,137438953472,155189248,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7329546240,7174356992,0,0,0,0,0,0,0,0.000000,0,0.000000
93000000000,0,17010532352,17179869184,0,137438953472,169869312,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7499415552,7329546240,0,0,0,0,0,0,0,0.000000,0,0.000000
93500000000,0,17056669696,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7499415552,7499415552,0,0,0,0,0,0,0,0.000000,0,0.000000
94000000000,0,17086029824,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7499415552,7499415552,0,0,0,0,0,0,0,0.000000,0,0.000000
94500000000,0,17113292800,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7499415552,7499415552,0,0,0,0,0,0,0,0.000000,0,0.000000
95000000000,0,17098612736,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7499415552,7499415552,0,0,0,0,0,0,0,0.000000,0,0.000000
95500000000,0,17157332992,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7499415552,7499415552,0,0,0,0,0,0,0,0.000000,0,0.000000
96000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7499415552,7499415552,0,0,0,0,0,0,0,0.000000,0,0.000000
96500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7725907968,7725907968,0,0,0,0,0,0,0,0.000000,0,0.000000
97000000000,0,16960200704,17179869184,0,137438953472,228589568,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7954497536,7725907968,0,0,0,0,0,0,0,0.000000,0,0.000000
97500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,7954497536,7954497536,0,0,0,0,0,0,0,0.000000,0,0.000000
98000000000,0,16964395008,17179869184,0,137438953472,228589568,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,8183087104,7954497536,0,0,0,0,0,0,0,0.000000,0,0.000000
98500000000,0,16989560832,17179869184,0,137438953472,228589568,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,8183087104,7954497536,0,0,0,0,0,0,0,0.000000,0,0.000000
99000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,8183087104,8183087104,0,0,0,0,0,0,0,0.000000,0,0.000000
99500000000,0,16962297856,17179869184,0,137438953472,228589568,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,8411676672,8183087104,0,0,0,0,0,0,0,0.000000,0,0.000000
100000000000,0,17060864000,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,8411676672,8411676672,0,0,0,0,0,0,0,0.000000,0,0.000000
100500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,8411676672,8411676672,0,0,0,0,0,0,0,0.000000,0,0.000000
101000000000,0,17159430144,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,8766095360,8766095360,0,0,0,0,0,0,0,0.000000,0,0.000000
101500000000,0,17130070016,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,8766095360,8766095360,0,0,0,0,0,0,0,0.000000,0,0.000000
102000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,8766095360,8766095360,0,0,0,0,0,0,0,0.000000,0,0.000000
102500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,9133096960,9133096960,0,0,0,0,0,0,0,0.000000,0,0.000000
103000000000,0,17016823808,17179869184,0,137438953472,178257920,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,9504292864,9326034944,0,0,0,0,0,0,0,0.000000,0,0.000000
103500000000,0,17033601024,17179869184,0,137438953472,178257920,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,9504292864,9326034944,0,0,0,0,0,0,0,0.000000,0,0.000000
104000000000,0,17060864000,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,9504292864,9504292864,0,0,0,0,0,0,0,0.000000,0,0.000000
104500000000,0,17111195648,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,9504292864,9504292864,0,0,0,0,0,0,0,0.000000,0,0.000000
105000000000,0,17136361472,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,9504292864,9504292864,0,0,0,0,0,0,0,0.000000,0,0.000000
105500000000,0,17016823808,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,9504292864,9504292864,0,0,0,0,0,0,0,0.000000,0,0.000000
106000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,9504292864,9504292864,0,0,0,0,0,0,0,0.000000,0,0.000000
106500000000,0,17000046592,17179869184,0,137438953472,186646528,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,9690939392,9504292864,0,0,0,0,0,0,0,0.000000,0,0.000000
107000000000,0,17010532352,17179869184,0,137438953472,186646528,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,9690939392,9504292864,0,0,0,0,0,0,0,0.000000,0,0.000000
107500000000,0,17021018112,17179869184,0,137438953472,186646528,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,9690939392,9504292864,0,0,0,0,0,0,0,0.000000,0,0.000000
108000000000,0,17039892480,17179869184,0,137438953472,186646528,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,9690939392,9504292864,0,0,0,0,0,0,0,0.000000,0,0.000000
108500000000,0,17052475392,17179869184,0,137438953472,186646528,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,9690939392,9504292864,0,0,0,0,0,0,0,0.000000,0,0.000000
109000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,9690939392,9690939392,0,0,0,0,0,0,0,0.000000,0,0.000000
109500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,9690939392,9690939392,0,0,0,0,0,0,0,0.000000,0,0.000000
110000000000,0,17004240896,17179869184,0,137438953472,188743680,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,9879683072,9690939392,0,0,0,0,0,0,0,0.000000,0,0.000000
110500000000,0,17014726656,17179869184,0,137438953472,188743680,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,9879683072,9690939392,0,0,0,0,0,0,0,0.000000,0,0.000000
111000000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,9879683072,9879683072,0,0,0,0,0,0,0,0.000000,0,0.000000
111500000000,0,16993755136,17179869184,0,137438953472,190840832,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,10070523904,9879683072,0,0,0,0,0,0,0,0.000000,0,0.000000
112000000000,0,17136361472,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,10070523904,10070523904,0,0,0,0,0,0,0,0.000000,0,0.000000
112500000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,10070523904,10070523904,0,0,0,0,0,0,0,0.000000,0,0.000000
113000000000,0,16991657984,17179869184,0,137438953472,195035136,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,10265559040,10070523904,0,0,0,0,0,0,0,0.000000,0,0.000000
113500000000,0,16995852288,17179869184,0,137438953472,195035136,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,10265559040,10070523904,0,0,0,0,0,0,0,0.000000,0,0.000000
114000000000,0,17000046592,17179869184,0,137438953472,195035136,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,10265559040,10070523904,0,0,0,0,0,0,0,0.000000,0,0.000000
114500000000,0,17004240896,17179869184,0,137438953472,195035136,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,10265559040,10070523904,0,0,0,0,0,0,0,0.000000,0,0.000000
115000000000,0,17008435200,17179869184,0,137438953472,195035136,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,10265559040,10070523904,0,0,0,0,0,0,0,0.000000,0,0.000000
115500000000,0,17169915904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,10265559040,10265559040,0,0,0,0,0,0,0,0.000000,0,0.000000
116000000000,0,16983269376,17179869184,0,137438953472,197132288,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,10462691328,10265559040,0,0,0,0,0,0,0,0.000000,0,0.000000
116500000000,0,16985366528,17179869184,0,137438953472,197132288,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,10462691328,10265559040,0,0,0,0,0,0,0,0.000000,0,0.000000
117000000000,0,17012629504,17179869184,0,137438953472,182452224,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,10842275840,10659823616,0,0,0,0,0,0,0,0.000000,0,0.000000
117500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,10842275840,10842275840,0,0,0,0,0,0,0,0.000000,0,0.000000
118000000000,0,17021018112,17179869184,0,137438953472,184549376,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11228151808,11043602432,0,0,0,0,0,0,0,0.000000,0,0.000000
118500000000,0,17058766848,17179869184,0,137438953472,184549376,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11228151808,11043602432,0,0,0,0,0,0,0,0.000000,0,0.000000
119000000000,0,17062961152,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11228151808,11228151808,0,0,0,0,0,0,0,0.000000,0,0.000000
119500000000,0,17079738368,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11228151808,11228151808,0,0,0,0,0,0,0,0.000000,0,0.000000
120000000000,0,17117487104,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11228151808,11228151808,0,0,0,0,0,0,0,0.000000,0,0.000000
120500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11228151808,11228151808,0,0,0,0,0,0,0,0.000000,0,0.000000
121000000000,0,17157332992,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11414798336,11414798336,0,0,0,0,0,0,0,0.000000,0,0.000000
121500000000,0,17123778560,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11414798336,11414798336,0,0,0,0,0,0,0,0.000000,0,0.000000
122000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11414798336,11414798336,0,0,0,0,0,0,0,0.000000,0,0.000000
122500000000,0,17010532352,17179869184,0,137438953472,190840832,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11605639168,11414798336,0,0,0,0,0,0,0,0.000000,0,0.000000
123000000000,0,16995852288,17179869184,0,137438953472,192937984,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11798577152,11605639168,0,0,0,0,0,0,0,0.000000,0,0.000000
123500000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11798577152,11798577152,0,0,0,0,0,0,0,0.000000,0,0.000000
124000000000,0,16993755136,17179869184,0,137438953472,195035136,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11993612288,11798577152,0,0,0,0,0,0,0,0.000000,0,0.000000
124500000000,0,17008435200,17179869184,0,137438953472,195035136,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11993612288,11798577152,0,0,0,0,0,0,0,0.000000,0,0.000000
125000000000,0,17021018112,17179869184,0,137438953472,195035136,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11993612288,11798577152,0,0,0,0,0,0,0,0.000000,0,0.000000
125500000000,0,17044086784,17179869184,0,137438953472,195035136,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11993612288,11798577152,0,0,0,0,0,0,0,0.000000,0,0.000000
126000000000,0,17056669696,17179869184,0,137438953472,195035136,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11993612288,11798577152,0,0,0,0,0,0,0,0.000000,0,0.000000
126500000000,0,17018920960,17179869184,0,137438953472,195035136,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11993612288,11798577152,0,0,0,0,0,0,0,0.000000,0,0.000000
127000000000,0,17031503872,17179869184,0,137438953472,195035136,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11993612288,11798577152,0,0,0,0,0,0,0,0.000000,0,0.000000
127500000000,0,17050378240,17179869184,0,137438953472,195035136,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11993612288,11798577152,0,0,0,0,0,0,0,0.000000,0,0.000000
128000000000,0,16989560832,17179869184,0,137438953472,195035136,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11993612288,11798577152,0,0,0,0,0,0,0,0.000000,0,0.000000
128500000000,0,17090224128,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11993612288,11993612288,0,0,0,0,0,0,0,0.000000,0,0.000000
129000000000,0,17102807040,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11993612288,11993612288,0,0,0,0,0,0,0,0.000000,0,0.000000
129500000000,0,17031503872,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11993612288,11993612288,0,0,0,0,0,0,0,0.000000,0,0.000000
130000000000,0,17165721600,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11993612288,11993612288,0,0,0,0,0,0,0,0.000000,0,0.000000
130500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,11993612288,11993612288,0,0,0,0,0,0,0,0.000000,0,0.000000
131000000000,0,17014726656,17179869184,0,137438953472,176160768,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,12169773056,11993612288,0,0,0,0,0,0,0,0.000000,0,0.000000
131500000000,0,17052475392,17179869184,0,137438953472,176160768,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,12169773056,11993612288,0,0,0,0,0,0,0,0.000000,0,0.000000
132000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,12169773056,12169773056,0,0,0,0,0,0,0,0.000000,0,0.000000
132500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,12345933824,12345933824,0,0,0,0,0,0,0,0.000000,0,0.000000
133000000000,0,17031503872,17179869184,0,137438953472,178257920,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,12524191744,12345933824,0,0,0,0,0,0,0,0.000000,0,0.000000
133500000000,0,17060864000,17179869184,0,137438953472,178257920,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,12524191744,12345933824,0,0,0,0,0,0,0,0.000000,0,0.000000
134000000000,0,17052475392,17179869184,0,137438953472,178257920,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,12524191744,12345933824,0,0,0,0,0,0,0,0.000000,0,0.000000
134500000000,0,17079738368,17179869184,0,137438953472,178257920,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,12524191744,12345933824,0,0,0,0,0,0,0,0.000000,0,0.000000
135000000000,0,17102807040,17179869184,0,137438953472,178257920,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,12524191744,12345933824,0,0,0,0,0,0,0,0.000000,0,0.000000
135500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,12524191744,12524191744,0,0,0,0,0,0,0,0.000000,0,0.000000
136000000000,0,17163624448,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,12702449664,12702449664,0,0,0,0,0,0,0,0.000000,0,0.000000
136500000000,0,17006338048,17179869184,0,137438953472,180355072,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,12882804736,12702449664,0,0,0,0,0,0,0,0.000000,0,0.000000
137000000000,0,17163624448,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,12882804736,12882804736,0,0,0,0,0,0,0,0.000000,0,0.000000
137500000000,0,17081835520,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,12882804736,12882804736,0,0,0,0,0,0,0,0.000000,0,0.000000
138000000000,0,17123778560,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,12882804736,12882804736,0,0,0,0,0,0,0,0.000000,0,0.000000
138500000000,0,17151041536,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,12882804736,12882804736,0,0,0,0,0,0,0,0.000000,0,0.000000
139000000000,0,17052475392,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,13040091136,12882804736,0,0,0,0,0,0,0,0.000000,0,0.000000
