sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
69000000000,0,17163624448,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2571108352,2571108352,0,0,0,0,0,0,0,0.000000,0,0.000000
69500000000,0,17104904192,17179869184,0,137438953472,117440512,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2734686208,2617245696,0,0,0,0,0,0,0,0.000000,0,0.000000
70000000000,0,17094418432,17179869184,0,137438953472,117440512,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2734686208,2617245696,0,0,0,0,0,0,0,0.000000,0,0.000000
70500000000,0,17161527296,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2734686208,2734686208,0,0,0,0,0,0,0,0.000000,0,0.000000
71000000000,0,17086029824,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2734686208,2734686208,0,0,0,0,0,0,0,0.000000,0,0.000000
71500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2734686208,2734686208,0,0,0,0,0,0,0,0.000000,0,0.000000
72000000000,0,17163624448,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2877292544,2877292544,0,0,0,0,0,0,0,0.000000,0,0.000000
72500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2910846976,2910846976,0,0,0,0,0,0,0,0.000000,0,0.000000
73000000000,0,17163624448,17179869184,0,137438953472,31457280,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2942304256,2910846976,0,0,0,0,0,0,0,0.000000,0,0.000000
73500000000,0,17159430144,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2942304256,2942304256,0,0,0,0,0,0,0,0.000000,0,0.000000
74000000000,0,17163624448,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2942304256,2942304256,0,0,0,0,0,0,0,0.000000,0,0.000000
74500000000,0,17161527296,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3082813440,3082813440,0,0,0,0,0,0,0,0.000000,0,0.000000
75000000000,0,17060864000,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3082813440,3082813440,0,0,0,0,0,0,0,0.000000,0,0.000000
75500000000,0,17140555776,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3082813440,3082813440,0,0,0,0,0,0,0,0.000000,0,0.000000
76000000000,0,17153138688,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3082813440,3082813440,0,0,0,0,0,0,0,0.000000,0,0.000000
76500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3082813440,3082813440,0,0,0,0,0,0,0,0.000000,0,0.000000
77000000000,0,17165721600,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3141533696,3141533696,0,0,0,0,0,0,0,0.000000,0,0.000000
77500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3141533696,3141533696,0,0,0,0,0,0,0,0.000000,0,0.000000
78000000000,0,17163624448,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3292528640,3292528640,0,0,0,0,0,0,0,0.000000,0,0.000000
78500000000,0,17092321280,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3292528640,3292528640,0,0,0,0,0,0,0,0.000000,0,0.000000
79000000000,0,17121681408,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3292528640,3292528640,0,0,0,0,0,0,0,0.000000,0,0.000000
79500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3292528640,3292528640,0,0,0,0,0,0,0,0.000000,0,0.000000
80000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3292528640,3292528640,0,0,0,0,0,0,0,0.000000,0,0.000000
80500000000,0,17048281088,17179869184,0,137438953472,146800640,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3439329280,3292528640,0,0,0,0,0,0,0,0.000000,0,0.000000
81000000000,0,17056669696,17179869184,0,137438953472,146800640,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3439329280,3292528640,0,0,0,0,0,0,0,0.000000,0,0.000000
81500000000,0,17065058304,17179869184,0,137438953472,146800640,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3439329280,3292528640,0,0,0,0,0,0,0,0.000000,0,0.000000
82000000000,0,17125875712,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3439329280,3439329280,0,0,0,0,0,0,0,0.000000,0,0.000000
82500000000,0,17146847232,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3439329280,3439329280,0,0,0,0,0,0,0,0.000000,0,0.000000
83000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3439329280,3439329280,0,0,0,0,0,0,0,0.000000,0,0.000000
83500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3439329280,3439329280,0,0,0,0,0,0,0,0.000000,0,0.000000
84000000000,0,17178304512,17179869184,0,137438953472,16777216,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3456106496,3439329280,0,0,0,0,0,0,0,0.000000,0,0.000000
84500000000,0,17153138688,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3456106496,3456106496,0,0,0,0,0,0,0,0.000000,0,0.000000
85000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3456106496,3456106496,0,0,0,0,0,0,0,0.000000,0,0.000000
85500000000,0,17117487104,17179869184,0,137438953472,71303168,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3527409664,3456106496,0,0,0,0,0,0,0,0.000000,0,0.000000
86000000000,0,17130070016,17179869184,0,137438953472,71303168,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3527409664,3456106496,0,0,0,0,0,0,0,0.000000,0,0.000000
86500000000,0,17144750080,17179869184,0,137438953472,71303168,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3527409664,3456106496,0,0,0,0,0,0,0,0.000000,0,0.000000
87000000000,0,17165721600,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3527409664,3527409664,0,0,0,0,0,0,0,0.000000,0,0.000000
87500000000,0,17136361472,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3527409664,3527409664,0,0,0,0,0,0,0,0.000000,0,0.000000
88000000000,0,17140555776,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3527409664,3527409664,0,0,0,0,0,0,0,0.000000,0,0.000000
88500000000,0,17163624448,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3527409664,3527409664,0,0,0,0,0,0,0,0.000000,0,0.000000
89000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3527409664,3527409664,0,0,0,0,0,0,0,0.000000,0,0.000000
89500000000,0,17172013056,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3548381184,3527409664,0,0,0,0,0,0,0,0.000000,0,0.000000
90000000000,0,17178304512,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3548381184,3527409664,0,0,0,0,0,0,0,0.000000,0,0.000000
90500000000,0,17176207360,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3567255552,3527409664,0,0,0,0,0,0,0,0.000000,0,0.000000
91000000000,0,17178304512,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3567255552,3527409664,0,0,0,0,0,0,0,0.000000,0,0.000000
91500000000,0,17121681408,17179869184,0,137438953472,125829120,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3674210304,3548381184,0,0,0,0,0,0,0,0.000000,0,0.000000
92000000000,0,17153138688,17179869184,0,137438953472,125829120,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3674210304,3548381184,0,0,0,0,0,0,0,0.000000,0,0.000000
92500000000,0,17176207360,17179869184,0,137438953472,125829120,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3674210304,3548381184,0,0,0,0,0,0,0,0.000000,0,0.000000
93000000000,0,17098612736,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3674210304,3674210304,0,0,0,0,0,0,0,0.000000,0,0.000000
93500000000,0,17111195648,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3674210304,3674210304,0,0,0,0,0,0,0,0.000000,0,0.000000
94000000000,0,17172013056,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3674210304,3674210304,0,0,0,0,0,0,0,0.000000,0,0.000000
94500000000,0,17155235840,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3841982464,3841982464,0,0,0,0,0,0,0,0.000000,0,0.000000
95000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3841982464,3841982464,0,0,0,0,0,0,0,0.000000,0,0.000000
95500000000,0,17140555776,17179869184,0,137438953472,44040192,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3886022656,3841982464,0,0,0,0,0,0,0,0.000000,0,0.000000
96000000000,0,17146847232,17179869184,0,137438953472,44040192,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3886022656,3841982464,0,0,0,0,0,0,0,0.000000,0,0.000000
96500000000,0,17151041536,17179869184,0,137438953472,44040192,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3886022656,3841982464,0,0,0,0,0,0,0,0.000000,0,0.000000
97000000000,0,17155235840,17179869184,0,137438953472,44040192,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3886022656,3841982464,0,0,0,0,0,0,0,0.000000,0,0.000000
97500000000,0,17159430144,17179869184,0,137438953472,44040192,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3886022656,3841982464,0,0,0,0,0,0,0,0.000000,0,0.000000
98000000000,0,17163624448,17179869184,0,137438953472,44040192,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3886022656,3841982464,0,0,0,0,0,0,0,0.000000,0,0.000000
98500000000,0,17167818752,17179869184,0,137438953472,44040192,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3886022656,3841982464,0,0,0,0,0,0,0,0.000000,0,0.000000
99000000000,0,17174110208,17179869184,0,137438953472,44040192,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3886022656,3841982464,0,0,0,0,0,0,0,0.000000,0,0.000000
99500000000,0,17178304512,17179869184,0,137438953472,44040192,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3886022656,3841982464,0,0,0,0,0,0,0,0.000000,0,0.000000
100000000000,0,17144750080,17179869184,0,137438953472,81788928,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3923771392,3841982464,0,0,0,0,0,0,0,0.000000,0,0.000000
100500000000,0,17148944384,17179869184,0,137438953472,81788928,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3923771392,3841982464,0,0,0,0,0,0,0,0.000000,0,0.000000
101000000000,0,17123778560,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3923771392,3923771392,0,0,0,0,0,0,0,0.000000,0,0.000000
101500000000,0,17157332992,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3923771392,3923771392,0,0,0,0,0,0,0,0.000000,0,0.000000
102000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3923771392,3923771392,0,0,0,0,0,0,0,0.000000,0,0.000000
102500000000,0,17130070016,17179869184,0,137438953472,50331648,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4150263808,4099932160,0,0,0,0,0,0,0,0.000000,0,0.000000
103000000000,0,17132167168,17179869184,0,137438953472,50331648,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4150263808,4099932160,0,0,0,0,0,0,0,0.000000,0,0.000000
103500000000,0,17134264320,17179869184,0,137438953472,50331648,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4150263808,4099932160,0,0,0,0,0,0,0,0.000000,0,0.000000
104000000000,0,17136361472,17179869184,0,137438953472,50331648,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4150263808,4099932160,0,0,0,0,0,0,0,0.000000,0,0.000000
104500000000,0,17023115264,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4150263808,4150263808,0,0,0,0,0,0,0,0.000000,0,0.000000
105000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4150263808,4150263808,0,0,0,0,0,0,0,0.000000,0,0.000000
105500000000,0,17136361472,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4196401152,4150263808,0,0,0,0,0,0,0,0.000000,0,0.000000
106000000000,0,17144750080,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4196401152,4150263808,0,0,0,0,0,0,0,0.000000,0,0.000000
106500000000,0,17148944384,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4196401152,4150263808,0,0,0,0,0,0,0,0.000000,0,0.000000
107000000000,0,17153138688,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4196401152,4150263808,0,0,0,0,0,0,0,0.000000,0,0.000000
107500000000,0,17157332992,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4196401152,4150263808,0,0,0,0,0,0,0,0.000000,0,0.000000
108000000000,0,17161527296,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4196401152,4196401152,0,0,0,0,0,0,0,0.000000,0,0.000000
108500000000,0,17144750080,17179869184,0,137438953472,44040192,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4240441344,4196401152,0,0,0,0,0,0,0,0.000000,0,0.000000
109000000000,0,17075544064,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4240441344,4240441344,0,0,0,0,0,0,0,0.000000,0,0.000000
109500000000,0,17121681408,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4240441344,4240441344,0,0,0,0,0,0,0,0.000000,0,0.000000
110000000000,0,17163624448,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4240441344,4240441344,0,0,0,0,0,0,0,0.000000,0,0.000000
110500000000,0,17096515584,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4240441344,4240441344,0,0,0,0,0,0,0,0.000000,0,0.000000
111000000000,0,17115389952,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4240441344,4240441344,0,0,0,0,0,0,0,0.000000,0,0.000000
111500000000,0,17094418432,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4240441344,4240441344,0,0,0,0,0,0,0,0.000000,0,0.000000
112000000000,0,17100709888,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4240441344,4240441344,0,0,0,0,0,0,0,0.000000,0,0.000000
112500000000,0,17136361472,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4240441344,4240441344,0,0,0,0,0,0,0,0.000000,0,0.000000
113000000000,0,17048281088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4240441344,4240441344,0,0,0,0,0,0,0,0.000000,0,0.000000
113500000000,0,17090224128,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4240441344,4240441344,0,0,0,0,0,0,0,0.000000,0,0.000000
114000000000,0,17048281088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4240441344,4240441344,0,0,0,0,0,0,0,0.000000,0,0.000000
114500000000,0,17136361472,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4240441344,4240441344,0,0,0,0,0,0,0,0.000000,0,0.000000
115000000000,0,17107001344,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4240441344,4240441344,0,0,0,0,0,0,0,0.000000,0,0.000000
115500000000,0,17165721600,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4240441344,4240441344,0,0,0,0,0,0,0,0.000000,0,0.000000
116000000000,0,17044086784,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4261412864,4261412864,0,0,0,0,0,0,0,0.000000,0,0.000000
116500000000,0,17104904192,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4261412864,4261412864,0,0,0,0,0,0,0,0.000000,0,0.000000
117000000000,0,17117487104,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4261412864,4261412864,0,0,0,0,0,0,0,0.000000,0,0.000000
117500000000,0,17109098496,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4261412864,4261412864,0,0,0,0,0,0,0,0.000000,0,0.000000
118000000000,0,17136361472,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4261412864,4261412864,0,0,0,0,0,0,0,0.000000,0,0.000000
118500000000,0,17125875712,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4261412864,4261412864,0,0,0,0,0,0,0,0.000000,0,0.000000
119000000000,0,17153138688,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4261412864,4261412864,0,0,0,0,0,0,0,0.000000,0,0.000000
119500000000,0,17178304512,17179869184,0,137438953472,2097152,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4263510016,4261412864,0,0,0,0,0,0,0,0.000000,0,0.000000
120000000000,0,17167818752,17179869184,0,137438953472,27262976,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4288675840,4261412864,0,0,0,0,0,0,0,0.000000,0,0.000000
120500000000,0,17178304512,17179869184,0,137438953472,12582912,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4301258752,4288675840,0,0,0,0,0,0,0,0.000000,0,0.000000
121000000000,0,17161527296,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4328521728,4288675840,0,0,0,0,0,0,0,0.000000,0,0.000000
121500000000,0,17178304512,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4328521728,4288675840,0,0,0,0,0,0,0,0.000000,0,0.000000
122000000000,0,17155235840,17179869184,0,137438953472,75497472,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4364173312,4288675840,0,0,0,0,0,0,0,0.000000,0,0.000000
122500000000,0,17161527296,17179869184,0,137438953472,75497472,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4364173312,4288675840,0,0,0,0,0,0,0,0.000000,0,0.000000
123000000000,0,17167818752,17179869184,0,137438953472,75497472,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4364173312,4288675840,0,0,0,0,0,0,0,0.000000,0,0.000000
123500000000,0,17174110208,17179869184,0,137438953472,75497472,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4364173312,4288675840,0,0,0,0,0,0,0,0.000000,0,0.000000
124000000000,0,17178304512,17179869184,0,137438953472,75497472,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4364173312,4288675840,0,0,0,0,0,0,0,0.000000,0,0.000000
124500000000,0,17178304512,17179869184,0,137438953472,92274688,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4416602112,4324327424,0,0,0,0,0,0,0,0.000000,0,0.000000
125000000000,0,17178304512,17179869184,0,137438953472,12582912,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4416602112,4404019200,0,0,0,0,0,0,0,0.000000,0,0.000000
125500000000,0,17151041536,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4422893568,4422893568,0,0,0,0,0,0,0,0.000000,0,0.000000
126000000000,0,17165721600,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4594860032,4594860032,0,0,0,0,0,0,0,0.000000,0,0.000000
126500000000,0,17161527296,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4594860032,4594860032,0,0,0,0,0,0,0,0.000000,0,0.000000
127000000000,0,17148944384,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4605345792,4605345792,0,0,0,0,0,0,0,0.000000,0,0.000000
127500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4605345792,4605345792,0,0,0,0,0,0,0,0.000000,0,0.000000
128000000000,0,17178304512,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4624220160,4605345792,0,0,0,0,0,0,0,0.000000,0,0.000000
128500000000,0,17178304512,17179869184,0,137438953472,33554432,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4638900224,4605345792,0,0,0,0,0,0,0,0.000000,0,0.000000
129000000000,0,17178304512,17179869184,0,137438953472,8388608,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4651483136,4643094528,0,0,0,0,0,0,0,0.000000,0,0.000000
129500000000,0,17048281088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4661968896,4661968896,0,0,0,0,0,0,0,0.000000,0,0.000000
130000000000,0,17111195648,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4661968896,4661968896,0,0,0,0,0,0,0,0.000000,0,0.000000
130500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4661968896,4661968896,0,0,0,0,0,0,0,0.000000,0,0.000000
131000000000,0,17004240896,17179869184,0,137438953472,205520896,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4867489792,4661968896,0,0,0,0,0,0,0,0.000000,0,0.000000
131500000000,0,17016823808,17179869184,0,137438953472,205520896,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4867489792,4661968896,0,0,0,0,0,0,0,0.000000,0,0.000000
132000000000,0,17029406720,17179869184,0,137438953472,205520896,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4867489792,4661968896,0,0,0,0,0,0,0,0.000000,0,0.000000
132500000000,0,17178304512,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4867489792,4848615424,0,0,0,0,0,0,0,0.000000,0,0.000000
133000000000,0,17123778560,17179869184,0,137438953472,79691776,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4928307200,4848615424,0,0,0,0,0,0,0,0.000000,0,0.000000
133500000000,0,17136361472,17179869184,0,137438953472,79691776,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4928307200,4848615424,0,0,0,0,0,0,0,0.000000,0,0.000000
134000000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4928307200,4928307200,0,0,0,0,0,0,0,0.000000,0,0.000000
134500000000,0,17178304512,17179869184,0,137438953472,16777216,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4945084416,4928307200,0,0,0,0,0,0,0,0.000000,0,0.000000
135000000000,0,17159430144,17179869184,0,137438953472,48234496,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4976541696,4928307200,0,0,0,0,0,0,0,0.000000,0,0.000000
135500000000,0,17151041536,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4976541696,4976541696,0,0,0,0,0,0,0,0.000000,0,0.000000
136000000000,0,17090224128,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4976541696,4976541696,0,0,0,0,0,0,0,0.000000,0,0.000000
136500000000,0,17039892480,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4976541696,4976541696,0,0,0,0,0,0,0,0.000000,0,0.000000
137000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4976541696,4976541696,0,0,0,0,0,0,0,0.000000,0,0.000000
137500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4999610368,4999610368,0,0,0,0,0,0,0,0.000000,0,0.000000
138000000000,0,17155235840,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5035261952,4999610368,0,0,0,0,0,0,0,0.000000,0,0.000000
138500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5035261952,5035261952,0,0,0,0,0,0,0,0.000000,0,0.000000
