instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,npu_cache_hit,storage_cache_hit,prefix_cache_hit
0,8,meta-llama/Llama-3.1-70B,920,1193,903845068,9526973136,8623128068,11080461,90360581,31370468,"[20371186, 20371186, 63486173, 20512163, 20512163, 20512163, 20512163, 20512163, 20512163, 20512163, 20512163, 20512163, 20455156, 20455156, 20455156, 20455156, 20455156, 21401435, 20512163, 20512163, 20512163, 20512163, 20512163, 20512163, 20512163, 20512163, 21549002, 21481496, 21177461, 134541979, 22257900, 21747316, 21113057, 25733798, 21207246, 21207246, 21207246, 22638607, 22392145, 22583088, 21432597, 21432597, 22576577, 21444959, 39245044, 21521586, 21521586, 21521586, 21521586, 21521586, 21521586, 22199177, 82668840, 22448974, 21567930, 21567930, 22591866, 69423659, 21629180, 31713936, 161644228, 21760035, 21760035, 21760035, 21760035, 21760035, 21760035, 23749899, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 29540910, 21829874, 21829874, 21829874, 21828754, 21828754, 21828754, 22721883, 22093397, 24505843, 22345324, 22345324, 22133280, 22133280, 41721971, 22345324, 26570334, 117400763, 126897405, 22415201, 21579422, 204619582, 22408202, 22408202, 22408202, 22408202, 22408202, 22408202, 22408202, 67171171, 104277536, 22548830, 22548830, 22548830, 22548830, 22548830, 20671032, 1003007754, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 20629352, 20629352, 20629352, 20629352, 20629352, 43289846, 22415201, 22415201, 20789384, 20789384, 20874898, 20874898, 187302371, 332873405, 21349881, 21120177, 20654256, 20516643, 20516643, 20516643, 20516643, 189300338, 22290157, 22290157, 22290157, 22290157, 22290157, 22349964, 22646468, 22349964, 21629020, 21151217, 21151217, 20591078, 20591078, 20591078, 20591078, 22432916, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 21572410, 21572410, 21572410, 21297566, 22854245, 22096917, 22096917, 22096917, 22096917, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21795732, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21633900, 21633900, 21633900, 21584222, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182]",0,0,0
0,19,meta-llama/Llama-3.1-70B,125,347,1823890667,9592089406,7768198739,10795724,36529522,34984928,"[21207246, 21207246, 21207246, 22638607, 22392145, 22583088, 21432597, 21432597, 22576577, 21444959, 39245044, 21521586, 21521586, 21521586, 21521586, 21521586, 21521586, 22199177, 82668840, 22448974, 21567930, 21567930, 22591866, 69423659, 21629180, 31713936, 161644228, 21760035, 21760035, 21760035, 21760035, 21760035, 21760035, 23749899, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 29540910, 21829874, 21829874, 21829874, 21828754, 21828754, 21828754, 22721883, 22093397, 24505843, 22345324, 22345324, 22133280, 22133280, 41721971, 22345324, 26570334, 117400763, 126897405, 22415201, 21579422, 204619582, 22408202, 22408202, 22408202, 22408202, 22408202, 22408202, 22408202, 67171171, 104277536, 22548830, 22548830, 22548830, 22548830, 22548830, 1023678786, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 146436606, 22415201, 22415201, 603504340, 21349881, 21120177, 292021166, 22290157, 22290157, 22290157, 22290157, 22290157, 22349964, 22646468, 22349964, 21629020, 21151217, 21151217, 104797228, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 21572410, 21572410, 21572410, 21297566, 22854245, 22096917, 22096917, 22096917, 22096917, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21795732, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21633900, 21633900, 21633900, 21584222, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 22690026, 21635660, 20790584]",0,0,0
0,33,meta-llama/Llama-3.1-70B,51,232,2833725503,9657366798,6823641295,21207484,44957383,37659355,"[21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 29540910, 21829874, 21829874, 21829874, 21828754, 21828754, 21828754, 22721883, 22093397, 24505843, 22345324, 22345324, 22133280, 22133280, 41721971, 22345324, 26570334, 117400763, 126897405, 22415201, 226199004, 22408202, 22408202, 22408202, 22408202, 22408202, 22408202, 22408202, 67171171, 104277536, 22548830, 22548830, 22548830, 22548830, 22548830, 1023678786, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 146436606, 22415201, 22415201, 603504340, 334491224, 22290157, 22290157, 22290157, 22290157, 22290157, 22349964, 22646468, 22349964, 21629020, 147099662, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 108869041, 22096917, 22096917, 22096917, 22096917, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21795732, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21633900, 21633900, 21633900, 21584222, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 22690026, 21635660, 42665524, 21701226, 21701226]",0,0,0
0,0,meta-llama/Llama-3.1-70B,85,501,46926808,9787180758,9740253950,0,22826083,23415488,"[19569479, 19569479, 19569479, 19569479, 19569479, 19569479, 19569479, 19569479, 19569479, 19569479, 19569479, 19569479, 19569479, 19569479, 19569479, 20882538, 20278306, 20278306, 20278306, 20278306, 20278306, 21290433, 20524563, 20524563, 20524563, 20524563, 22299397, 21408225, 20865938, 20865938, 20865938, 20865938, 20865938, 20865938, 20865938, 20865938, 20865938, 31726661, 20913325, 20913325, 20913325, 79280120, 20371186, 20371186, 63486173, 20512163, 20512163, 20512163, 20512163, 20512163, 20512163, 20512163, 20512163, 20512163, 20455156, 20455156, 20455156, 20455156, 20455156, 21401435, 20512163, 20512163, 20512163, 20512163, 20512163, 20512163, 20512163, 20512163, 21549002, 21481496, 21177461, 134541979, 22257900, 21747316, 21113057, 25733798, 21207246, 21207246, 21207246, 22638607, 22392145, 22583088, 21432597, 21432597, 22576577, 21444959, 39245044, 21521586, 21521586, 21521586, 21521586, 21521586, 21521586, 22199177, 82668840, 22448974, 21567930, 21567930, 22591866, 69423659, 21629180, 31713936, 161644228, 21760035, 21760035, 21760035, 21760035, 21760035, 21760035, 23749899, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 29540910, 21829874, 21829874, 21829874, 21828754, 21828754, 21828754, 22721883, 22093397, 24505843, 22345324, 22345324, 22133280, 22133280, 41721971, 22345324, 26570334, 117400763, 126897405, 22415201, 21579422, 20789375, 20452306, 20452306, 20452306, 20452306, 19836759, 19836759, 19836759, 19836759, 22673947, 22408202, 22408202, 22408202, 22408202, 22408202, 22408202, 22408202, 67171171, 104277536, 22548830, 22548830, 22548830, 22548830, 22548830, 20671032, 20503322, 20482866, 20482866, 20482866, 20482866, 20482866, 20482866, 20482866, 20482866, 20482866, 20482866, 20482866, 20482866, 20482866, 20482866, 20482866, 20830272, 20789375, 20789375, 20789375, 20789375, 20789375, 20789375, 20789375, 20789375, 20789375, 20789375, 20793295, 20793295, 20793295, 20671843, 20671843, 19987627, 19977399, 19977399, 19977399, 19977399, 19977399, 19977399, 19977399, 19977399, 19977399, 19977399, 19977399, 19977399, 19977399, 19977399, 19977399, 23165237, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 20629352, 20629352, 20629352, 20629352, 20629352, 20834192, 22455654, 22415201, 22415201, 20789384, 20789384, 20874898, 20874898, 20793295, 20793295, 20793295, 20793295, 20793295, 20793295, 20793295, 20793295, 20956011, 20611716, 20700003, 20700003, 20700003, 20700003, 20700003, 20700003, 20700003, 20700003, 20700003, 20700003, 20700003, 20700003, 20700003, 20700003, 22461647, 21349881, 21120177, 20654256, 20516643, 20516643, 20516643, 20516643, 20841142, 20841142, 20841142, 20841142, 20841142, 20841142, 20841142, 20825695, 22586649, 22290157, 22290157, 22290157, 22290157, 22290157, 22349964, 22646468, 22349964, 21629020, 21151217, 21151217, 20591078, 20591078, 20591078, 20591078, 22432916, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 21572410, 21572410, 21572410, 21297566, 22854245, 22096917, 22096917, 22096917, 22096917, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21795732, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21633900, 21633900, 21633900, 21584222, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 22690026, 21635660, 20790584, 21874940, 21701226, 21701226, 21635660, 21635660, 21635660, 21635660, 21635660, 21635660]",0,0,0
0,44,meta-llama/Llama-3.1-70B,165,216,3910769752,9895126668,5984356916,332255923,399427094,111698596,"[104277536, 22548830, 22548830, 22548830, 22548830, 22548830, 1023678786, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 146436606, 22415201, 22415201, 3288659644, 21701226, 21701226, 21635660, 21635660, 21635660, 21635660, 21635660, 21635660, 21589182, 21589182, 21589182, 21589182, 21589182]",0,0,0
0,27,meta-llama/Llama-3.1-70B,14,230,2322894048,10024576488,7701682440,28891026,51340000,35582988,"[21567930, 21567930, 22591866, 69423659, 21629180, 31713936, 161644228, 21760035, 21760035, 21760035, 21760035, 21760035, 21760035, 23749899, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 29540910, 21829874, 21829874, 21829874, 21828754, 21828754, 21828754, 22721883, 22093397, 24505843, 22345324, 22345324, 22133280, 22133280, 41721971, 22345324, 26570334, 117400763, 126897405, 22415201, 21579422, 204619582, 22408202, 22408202, 22408202, 22408202, 22408202, 22408202, 22408202, 67171171, 104277536, 22548830, 22548830, 22548830, 22548830, 22548830, 1023678786, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 146436606, 22415201, 22415201, 603504340, 334491224, 22290157, 22290157, 22290157, 22290157, 22290157, 22349964, 22646468, 22349964, 21629020, 147099662, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 21572410, 21572410, 21572410, 44151811, 22096917, 22096917, 22096917, 22096917, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21795732, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21633900, 21633900, 21633900, 21584222, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 22690026, 21635660, 42665524, 21701226, 21701226, 21635660, 21635660, 21635660, 21635660, 21635660, 21635660, 21589182, 21589182, 21589182, 21589182, 21589182, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970]",0,0,0
0,15,meta-llama/Llama-3.1-70B,1659,1947,1622246507,10756856797,9134610290,12779632,147321611,31314594,"[22257900, 21747316, 21113057, 25733798, 21207246, 21207246, 21207246, 22638607, 22392145, 22583088, 21432597, 21432597, 22576577, 21444959, 39245044, 21521586, 21521586, 21521586, 21521586, 21521586, 21521586, 22199177, 82668840, 22448974, 21567930, 21567930, 22591866, 69423659, 21629180, 31713936, 161644228, 21760035, 21760035, 21760035, 21760035, 21760035, 21760035, 23749899, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 29540910, 21829874, 21829874, 21829874, 21828754, 21828754, 21828754, 22721883, 22093397, 24505843, 22345324, 22345324, 22133280, 22133280, 41721971, 22345324, 26570334, 117400763, 126897405, 22415201, 21579422, 204619582, 22408202, 22408202, 22408202, 22408202, 22408202, 22408202, 22408202, 67171171, 104277536, 22548830, 22548830, 22548830, 22548830, 22548830, 20671032, 1003007754, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 146436606, 22415201, 22415201, 20789384, 20789384, 561925572, 21349881, 21120177, 20654256, 271366910, 22290157, 22290157, 22290157, 22290157, 22290157, 22349964, 22646468, 22349964, 21629020, 21151217, 21151217, 20591078, 20591078, 20591078, 20591078, 22432916, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 21572410, 21572410, 21572410, 21297566, 22854245, 22096917, 22096917, 22096917, 22096917, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21795732, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21633900, 21633900, 21633900, 21584222, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 22690026, 21635660, 20790584, 21874940, 21701226, 21701226, 21635660, 21635660, 21635660, 21635660, 21635660, 21635660, 21589182, 21589182, 21589182, 21589182, 21589182, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21613363, 21531746]",0,0,0
0,20,meta-llama/Llama-3.1-70B,32,307,1918527754,10823885663,8905357909,5514173,28152780,32398558,"[22392145, 22583088, 21432597, 21432597, 22576577, 21444959, 39245044, 21521586, 21521586, 21521586, 21521586, 21521586, 21521586, 22199177, 82668840, 22448974, 21567930, 21567930, 22591866, 69423659, 21629180, 31713936, 161644228, 21760035, 21760035, 21760035, 21760035, 21760035, 21760035, 23749899, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 29540910, 21829874, 21829874, 21829874, 21828754, 21828754, 21828754, 22721883, 22093397, 24505843, 22345324, 22345324, 22133280, 22133280, 41721971, 22345324, 26570334, 117400763, 126897405, 22415201, 21579422, 204619582, 22408202, 22408202, 22408202, 22408202, 22408202, 22408202, 22408202, 67171171, 104277536, 22548830, 22548830, 22548830, 22548830, 22548830, 1023678786, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 146436606, 22415201, 22415201, 603504340, 21349881, 21120177, 292021166, 22290157, 22290157, 22290157, 22290157, 22290157, 22349964, 22646468, 22349964, 21629020, 21151217, 21151217, 104797228, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 21572410, 21572410, 21572410, 21297566, 22854245, 22096917, 22096917, 22096917, 22096917, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21795732, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21633900, 21633900, 21633900, 21584222, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 22690026, 21635660, 20790584, 21874940, 21701226, 21701226, 21635660, 21635660, 21635660, 21635660, 21635660, 21635660, 21589182, 21589182, 21589182, 21589182, 21589182, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21613363, 21531746, 23654712, 21687077, 21687077]",0,0,0
0,26,meta-llama/Llama-3.1-70B,971,1236,2250691133,11062599149,8811908016,18425101,101093941,32995507,"[22448974, 21567930, 21567930, 22591866, 69423659, 21629180, 31713936, 161644228, 21760035, 21760035, 21760035, 21760035, 21760035, 21760035, 23749899, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 29540910, 21829874, 21829874, 21829874, 21828754, 21828754, 21828754, 22721883, 22093397, 24505843, 22345324, 22345324, 22133280, 22133280, 41721971, 22345324, 26570334, 117400763, 126897405, 22415201, 21579422, 204619582, 22408202, 22408202, 22408202, 22408202, 22408202, 22408202, 22408202, 67171171, 104277536, 22548830, 22548830, 22548830, 22548830, 22548830, 1023678786, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 146436606, 22415201, 22415201, 603504340, 334491224, 22290157, 22290157, 22290157, 22290157, 22290157, 22349964, 22646468, 22349964, 21629020, 147099662, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 21572410, 21572410, 21572410, 44151811, 22096917, 22096917, 22096917, 22096917, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21795732, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21633900, 21633900, 21633900, 21584222, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 22690026, 21635660, 42665524, 21701226, 21701226, 21635660, 21635660, 21635660, 21635660, 21635660, 21635660, 21589182, 21589182, 21589182, 21589182, 21589182, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21613363, 21531746, 23654712, 21687077, 21687077, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226]",0,0,0
0,7,meta-llama/Llama-3.1-70B,253,668,811936853,12422036003,11610099150,8522040,40248701,27946498,"[20913325, 20913325, 20913325, 79280120, 20371186, 20371186, 63486173, 20512163, 20512163, 20512163, 20512163, 20512163, 20512163, 20512163, 20512163, 20512163, 20455156, 20455156, 20455156, 20455156, 20455156, 21401435, 20512163, 20512163, 20512163, 20512163, 20512163, 20512163, 20512163, 20512163, 21549002, 21481496, 21177461, 134541979, 22257900, 21747316, 21113057, 25733798, 21207246, 21207246, 21207246, 22638607, 22392145, 22583088, 21432597, 21432597, 22576577, 21444959, 39245044, 21521586, 21521586, 21521586, 21521586, 21521586, 21521586, 22199177, 82668840, 22448974, 21567930, 21567930, 22591866, 69423659, 21629180, 31713936, 161644228, 21760035, 21760035, 21760035, 21760035, 21760035, 21760035, 23749899, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 21795732, 29540910, 21829874, 21829874, 21829874, 21828754, 21828754, 21828754, 22721883, 22093397, 24505843, 22345324, 22345324, 22133280, 22133280, 41721971, 22345324, 26570334, 117400763, 126897405, 22415201, 21579422, 204619582, 22408202, 22408202, 22408202, 22408202, 22408202, 22408202, 22408202, 67171171, 104277536, 22548830, 22548830, 22548830, 22548830, 22548830, 20671032, 1003007754, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 22428476, 20629352, 20629352, 20629352, 20629352, 20629352, 43289846, 22415201, 22415201, 20789384, 20789384, 20874898, 20874898, 187302371, 332873405, 21349881, 21120177, 20654256, 20516643, 20516643, 20516643, 20516643, 20841142, 20841142, 20841142, 20841142, 20841142, 20841142, 20841142, 43412344, 22290157, 22290157, 22290157, 22290157, 22290157, 22349964, 22646468, 22349964, 21629020, 21151217, 21151217, 20591078, 20591078, 20591078, 20591078, 22432916, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 22136400, 21572410, 21572410, 21572410, 21297566, 22854245, 22096917, 22096917, 22096917, 22096917, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21832594, 21795732, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21763235, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21687077, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21633900, 21633900, 21633900, 21584222, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 21589182, 22690026, 21635660, 20790584, 21874940, 21701226, 21701226, 21635660, 21635660, 21635660, 21635660, 21635660, 21635660, 21589182, 21589182, 21589182, 21589182, 21589182, 21574970, 21574970, 21574970, 21574970, 21574970, 21574970, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21534285, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21536525, 21613363, 21531746, 23654712, 21687077, 21687077, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 21701226, 125184676, 22290157, 21584222, 20970643, 20970643, 20970643, 20970643, 20970643, 20670119, 20670119, 20670119, 20670119, 20670119, 20670119, 20670119, 20670119, 20680347, 20670119, 20670119, 20670119, 20670119, 20670119, 20670119, 20670119, 20670119, 20670119, 20670119, 20670119, 20670119, 20670119, 20670119, 20670119, 21001327, 20970643, 20970643, 20970643, 20970643, 20970643, 20970643, 20970643, 20970643, 20970643, 20970643, 20970643, 20978163, 20978163, 20978163, 20978163, 21172122, 21151666, 21151666, 21151666, 21151666, 21151666, 21151666, 21151666, 21151666, 21151666, 21151666, 21151666]",0,0,0
