sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
160500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5544869888,5544869888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
161000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5582618624,5582618624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
161500000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5595201536,5582618624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
162000000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5637144576,5637144576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
162500000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5637144576,5637144576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
163000000000,0,17081835520,17179869184,115343360,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5752487936,5637144576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
163500000000,0,17140555776,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5807013888,5752487936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
164000000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5807013888,5807013888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
164500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5807013888,5807013888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
165000000000,0,17010532352,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5884608512,5884608512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
165500000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5884608512,5884608512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
166000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5884608512,5884608512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
166500000000,0,17140555776,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5939134464,5884608512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
167000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5939134464,5939134464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
167500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5958008832,5939134464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
168000000000,0,17178304512,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5991563264,5939134464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
168500000000,0,17130070016,17179869184,106954752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6046089216,5939134464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
169000000000,0,17136361472,17179869184,106954752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6046089216,5939134464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
169500000000,0,17142652928,17179869184,106954752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6046089216,5939134464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
170000000000,0,17148944384,17179869184,106954752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6046089216,5939134464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
170500000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6046089216,6046089216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
171000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6046089216,6046089216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
171500000000,0,17073446912,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6064963584,6064963584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
172000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6064963584,6064963584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
172500000000,0,16958103552,17179869184,243269632,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6308233216,6064963584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
173000000000,0,16987463680,17179869184,243269632,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6308233216,6064963584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
173500000000,0,17016823808,17179869184,243269632,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6308233216,6064963584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
174000000000,0,17010532352,17179869184,243269632,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6308233216,6064963584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
174500000000,0,17039892480,17179869184,243269632,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6308233216,6064963584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
175000000000,0,17060864000,17179869184,243269632,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6308233216,6064963584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
175500000000,0,17029406720,17179869184,243269632,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6308233216,6064963584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
176000000000,0,17004240896,17179869184,243269632,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6308233216,6064963584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
176500000000,0,17023115264,17179869184,243269632,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6308233216,6064963584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
177000000000,0,17044086784,17179869184,243269632,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6308233216,6064963584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
177500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6310330368,6308233216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
178000000000,0,16947617792,17179869184,245366784,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6553600000,6308233216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
178500000000,0,16962297856,17179869184,245366784,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6553600000,6308233216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
179000000000,0,16976977920,17179869184,245366784,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6553600000,6308233216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
179500000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6553600000,6553600000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
180000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6553600000,6553600000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
180500000000,0,17094418432,17179869184,92274688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6645874688,6553600000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
181000000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6645874688,6645874688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
181500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6645874688,6645874688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
182000000000,0,17119584256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6645874688,6645874688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
182500000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6645874688,6645874688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
183000000000,0,17086029824,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6645874688,6645874688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
183500000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6645874688,6645874688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
184000000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6645874688,6645874688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
184500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6645874688,6645874688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
185000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6868172800,6868172800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
185500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6893338624,6893338624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
186000000000,0,17148944384,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6926893056,6893338624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
186500000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6926893056,6926893056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
187000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6931087360,6926893056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
187500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6989807616,6989807616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
188000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6996099072,6989807616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
188500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7012876288,6989807616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
189000000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7012876288,7012876288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
189500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7012876288,7012876288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
190000000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7027556352,7012876288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
190500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7059013632,7059013632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
191000000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7073693696,7059013632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
191500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7113539584,7113539584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
192000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7113539584,7113539584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
192500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7132413952,7113539584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
193000000000,0,17178304512,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7144996864,7113539584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
193500000000,0,17178304512,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7159676928,7113539584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
194000000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7159676928,7159676928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
194500000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7168065536,7159676928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
195000000000,0,17083932672,17179869184,136314880,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7295991808,7159676928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
195500000000,0,17153138688,17179869184,136314880,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7295991808,7159676928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
196000000000,0,17178304512,17179869184,136314880,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7295991808,7159676928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
196500000000,0,17151041536,17179869184,136314880,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7295991808,7159676928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
197000000000,0,17153138688,17179869184,136314880,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7295991808,7159676928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
197500000000,0,17178304512,17179869184,136314880,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7295991808,7159676928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
198000000000,0,17102807040,17179869184,216006656,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7375683584,7159676928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
198500000000,0,17107001344,17179869184,216006656,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7375683584,7159676928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
199000000000,0,17163624448,17179869184,136314880,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7375683584,7239368704,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
199500000000,0,17094418432,17179869184,222298112,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7461666816,7239368704,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
200000000000,0,17096515584,17179869184,222298112,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7461666816,7239368704,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
200500000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7461666816,7461666816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
201000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7461666816,7461666816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
201500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7570718720,7570718720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
202000000000,0,17155235840,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7604273152,7570718720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
202500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7604273152,7604273152,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
203000000000,0,17142652928,17179869184,75497472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7679770624,7604273152,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
203500000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7679770624,7679770624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
204000000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7679770624,7679770624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
204500000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7679770624,7679770624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
205000000000,0,16974880768,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7679770624,7679770624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
205500000000,0,17107001344,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7679770624,7679770624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
206000000000,0,17151041536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7679770624,7679770624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
206500000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7679770624,7679770624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
207000000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7679770624,7679770624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
207500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7679770624,7679770624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
208000000000,0,17098612736,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7761559552,7679770624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
208500000000,0,17100709888,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7761559552,7679770624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
209000000000,0,17102807040,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7761559552,7679770624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
209500000000,0,17107001344,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7761559552,7679770624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
210000000000,0,17109098496,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7761559552,7679770624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
210500000000,0,17111195648,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7761559552,7679770624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
211000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7761559552,7761559552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
211500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7761559552,7761559552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
212000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7772045312,7761559552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
212500000000,0,17142652928,17179869184,75497472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7847542784,7772045312,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
213000000000,0,17178304512,17179869184,75497472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7847542784,7772045312,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
213500000000,0,17151041536,17179869184,109051904,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7881097216,7772045312,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
214000000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7893680128,7881097216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
214500000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7908360192,7881097216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
215000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7908360192,7908360192,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
215500000000,0,17172013056,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7929331712,7908360192,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
216000000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7929331712,7908360192,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
216500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7946108928,7946108928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
217000000000,0,17138458624,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7996440576,7946108928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
217500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7996440576,7996440576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
218000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8000634880,7996440576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
218500000000,0,17159430144,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8046772224,7996440576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
219000000000,0,17178304512,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8050966528,7996440576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
219500000000,0,17138458624,17179869184,106954752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8103395328,7996440576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
220000000000,0,17142652928,17179869184,106954752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8103395328,7996440576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
220500000000,0,17165721600,17179869184,106954752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8103395328,7996440576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
221000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8103395328,8103395328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
221500000000,0,17119584256,17179869184,67108864,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8170504192,8103395328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
222000000000,0,17127972864,17179869184,67108864,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8170504192,8103395328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
222500000000,0,17136361472,17179869184,67108864,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8170504192,8103395328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
223000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8170504192,8170504192,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
223500000000,0,17104904192,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8170504192,8170504192,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
224000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8170504192,8170504192,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
224500000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8197767168,8170504192,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
225000000000,0,17155235840,17179869184,85983232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8256487424,8170504192,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
225500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8256487424,8256487424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
226000000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8269070336,8256487424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
226500000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8283750400,8256487424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
227000000000,0,17178304512,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8306819072,8256487424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
227500000000,0,17142652928,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8306819072,8306819072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
228000000000,0,17094418432,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8306819072,8306819072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
228500000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8306819072,8306819072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
229000000000,0,17048281088,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8306819072,8306819072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
229500000000,0,17023115264,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8306819072,8306819072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
230000000000,0,17050378240,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8306819072,8306819072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
230500000000,0,17086029824,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8306819072,8306819072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
231000000000,0,17123778560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8306819072,8306819072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
231500000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8306819072,8306819072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
232000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8306819072,8306819072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
232500000000,0,17111195648,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8388608000,8306819072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
233000000000,0,17125875712,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8388608000,8306819072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
